ax-0,ay-0,ax-1,ay-1,ax-2,ay-2
0.00026584173561700856,0.0002669362842779471,-0.0003339669032322618,-9.342221729546907e-05,2.289276972849974e-05,8.990142388071958e-05
0.00013115377962762644,0.00010497911520259406,-0.00045657547266249977,0.0001111893674676205,0.00018463337555478447,-2.9300737993792918e-05
-0.0017265562356830189,-0.004502781886609603,0.0055793800232892266,0.00010907706322199617,-0.0055666034244859774,0.0005620827508920345
-0.0004239984725509485,-0.006282497019014456,0.006227170244818867,0.0026608152342782404,-0.0053646627258803325,0.004244734962173381
-0.001993675740437549,-0.008648763187516373,0.008918870813625942,0.002528568971724551,-0.006755096830050085,0.006822210408975539
-0.005168784023538913,-0.010551995706945146,0.01169799526791699,0.0005530427250789508,-0.006710833435789365,0.010296354781669237
-0.001825530324718605,0.010551077226458337,-0.009180067542392811,-0.004448967547761307,0.009918314009975393,-0.0036171990275141175
-0.003241933371965643,0.009845784325135304,-0.008245697064609056,-0.00686842632963764,0.00988273543779749,-0.004122532166842922
-0.004657367422506283,0.010812681821067135,-0.007920566909246283,-0.009476584612291441,0.01212960298976376,-0.0021722867495692156
-0.009847509545070573,0.012439071544875594,-0.006103554780718434,-0.01483672670408032,0.016151858946915034,0.0026373068508150034
-0.0006271850921391042,0.000526525204564501,0.0006940805584824961,-0.0006824343199082761,-0.0006926222894214351,-0.0006820334459353705
-0.0001394334538138173,0.00017566554123096568,0.0003845453111356312,-0.0004198028477959199,5.029599272867971e-05,-2.8968033188241866e-05
-1.8976814921055154e-06,0.0002635623196372713,3.24132166801272e-05,-0.00018762318098965367,0.000226734958508731,7.611359931214423e-05
-0.0002676272482165188,0.0003437770542039411,4.7008831384549354e-05,2.7012222365329602e-05,-0.00020279288514382215,-0.00026266879388371997
-0.001405144038145456,-0.004367841574985253,0.004954154161060376,0.0018851828361143852,-0.004305954673648749,0.0015949555019628692
-0.001100894658767615,-0.006096258821618969,0.006642613355046912,0.0020487592489213144,-0.005440598241895911,0.00317485080977225
-0.0026954521841125534,-0.008582407542957957,0.00891855711083576,0.002683915319862911,-0.006927220467328743,0.005905436297239901
-0.005372159339436945,-0.010228772918866041,0.011720790038267676,0.000487585498483799,-0.006569521337379828,0.009431178690373705
-0.001750111606316218,0.009995016191019493,-0.009740510188628593,-0.003696236128537811,0.010644510016800252,-0.002904558106059385
-0.002408589690978186,0.009897899284040973,-0.008333293145618148,-0.006754478609902501,0.010715797034798377,-0.003294016125399763
-0.0042583179114224256,0.010903468556355522,-0.00812588854104203,-0.008735750316032314,0.012435266334259334,-0.0016571460445079828
-0.009583310457983295,0.012712729960220076,-0.006648130815994913,-0.014312863481889853,0.0160412777031535,0.0027005378188934386
0.00031214236284604624,0.00021037459467768718,-0.0009087739331788136,0.0023606625852157226,0.00014792920288372868,0.001723811836863709
-1.975469849430706e-07,0.00010397197199593961,0.00044331830643334284,0.00025042351710203984,-0.00011544979942108075,0.0003891909224679808
8.917743314629245e-05,-6.187487367183793e-05,-3.66543009456504e-05,0.0007993115714727272,-1.536517261043916e-05,0.0006309916784848411
0.00013151191584713726,-4.189466534170316e-05,0.00019186749307471316,0.0004085900038571613,7.404847438727707e-05,0.0006439446785200838
-0.0027111117191155887,-0.005093973130933585,0.0031117066063117427,0.003078189026603506,-0.004457459409516751,0.000564809627699725
-0.0014641224263719128,-0.006493649489239482,0.006049167629589476,0.002741096590381304,-0.0056067375524903535,0.0035127365458631488
-0.0028379840849143295,-0.008927102505074658,0.008963548227940947,0.0021365057359687806,-0.006355306069949694,0.006473256432616108
-0.005449506853749967,-0.010666034692958085,0.011981731029074323,0.00041594393609810013,-0.006681649968104532,0.00994748260464257
0.0007154728737732152,0.01033194617135329,-0.010432211219497944,-0.00509542688902076,0.009311992055539842,-0.005377180299290241
-0.0010928369015438132,0.01064561766001451,-0.00848050445807306,-0.0065075995756249914,0.0102645967071426,-0.004280115557395468
-0.003407598312196328,0.011318106307740525,-0.00826937830099493,-0.008921955395014123,0.012158073650877024,-0.0023734625591635495
-0.009435514328370719,0.013000040570675253,-0.006359355476608317,-0.014461657062171363,0.01581381566911954,0.0024006677251620675
-0.0009376243749470436,0.00012437491708333246,-4.707104681728191e-06,-0.0007256552982184972,0.0005533433042707869,0.0004029205094360777
-0.00042281899326201966,0.0005831372835498201,-6.763951397746758e-05,-3.917805425141591e-05,0.0007351179512754547,0.0008594878466747532
-4.484304338573228e-06,0.0004021630946899507,-1.5368287291571215e-05,0.0002998303787511108,0.0006389283760022917,0.0003574094955093627
6.26451671399759e-05,0.00028978646635203364,-4.3802039163163155e-05,0.00012661732677098883,0.0005995668413840226,0.0001190133212580184
-0.0005749582860647973,-0.0057217481075420365,0.00337409776467526,0.0038989132757974443,-0.005670889320682354,0.0002568640376857112
-0.0006983635184433358,-0.006802806131455668,0.006468886918897336,0.0024192796275283404,-0.005068362695924268,0.0037781234642116543
-0.0022912513052935385,-0.00930997469639199,0.009468178965260284,0.0025495001861370564,-0.006329229576933215,0.00629779205421522
-0.00550565795312687,-0.010979832623026176,0.01221199022020851,0.0007557128036785993,-0.006957789590961015,0.00935591815739295
2.8528258998183897e-05,0.010700446720283937,-0.009171578339434161,-0.0056409029465936955,0.008129008070269228,-0.006938726992540556
-0.0019096102058216127,0.010496579645148184,-0.008066012194191119,-0.007266666300199799,0.009440550530158718,-0.004449571004205843
-0.004093650566628994,0.011377338484433641,-0.007644647072374952,-0.009573101172044771,0.011597601816428382,-0.0025636260178735215
-0.009497929415441662,0.012364420409920262,-0.006077477254841441,-0.014744419692416116,0.015769054300169717,0.0015115585598658502
-1.024965876061934e-06,-0.00035343551839703925,9.291226657492935e-05,-0.0010306714590332944,-0.0006078880749257887,-7.404747620620711e-06
0.0002773934918740315,-0.0001450132099832027,-0.00032658376105757875,0.0004528819644824791,-0.0002767478849203315,-0.00016045417540312535
0.0008025673752976818,-0.00019124648580054674,0.00012591011211922552,-3.06907315474257e-05,0.00017206586672642774,0.0005196503573715436
0.0006572338195430735,0.00013351755580779377,0.00018720986828374712,-0.00019596806440165025,-0.0001659864171001186,-5.5526083025363084e-05
0.0025840935946180865,-0.005391627509414193,0.004876354229774865,0.0028750699703275484,-0.003956835634515848,0.0021084285913366974
-0.000805630484188333,-0.00655662088400774,0.0063472561482745705,0.002948182259750033,-0.00534843923835472,0.004211025376439482
-0.0022686697505920022,-0.008949941856524351,0.009192568174747211,0.0024282724853366294,-0.006416669490845858,0.007052035797060208
-0.005412148205414276,-0.010548238165813574,0.011911588361897353,0.0010191076205306722,-0.006846411037271151,0.010108734579205478
-0.0009377680741731731,0.010676946198482007,-0.00902520141991825,-0.005142094841592559,0.009659830842646822,-0.004521029243871599
-0.0017318788140047786,0.010319515150002366,-0.00844639770316507,-0.006708714704308412,0.01036289622095997,-0.0036258997908137727
-0.003337033828838622,0.01145297312125535,-0.008069163834719038,-0.00895496833230274,0.012098842024921026,-0.0023594522722805316
-0.00943404679792487,0.01242166907646609,-0.00608197719615429,-0.01429028137112308,0.01601156789413845,0.0024848893675006633
0.0024967484588897526,0.0006438640531076109,-8.453128755997463e-06,-0.0007278542965144519,-0.0018821854812223204,-0.002158179465146237
0.0006926621238276562,0.0003154516198970733,0.00018103546934846972,-0.0006981427330842048,-0.0007750500700999993,0.0004647974140231042
0.00017322251618220478,0.0004348489951763318,-2.22161593268647e-05,-0.0004270067597011984,-0.0005866122904979057,0.00014346406090881558
0.0002567542037035242,0.00041045971524148963,-0.00025819426181210233,7.00268194308544e-07,-0.00038354181183370155,0.00023040125376139783
0.0008257382282383929,-0.0037172608951084847,0.004935426581722385,0.0022215928364641147,-0.00471753726559096,0.0018697564913155995
0.0006345743951850934,-0.005873275826255794,0.006301460166783759,0.003107034557707654,-0.005410007876076779,0.004459150762547375
-0.0016822765322206073,-0.008642369137211588,0.009112400759751633,0.0021482188587004397,-0.0068778035779178725,0.006937865093089936
-0.004486997348773196,-0.010429521747726225,0.012053581340466298,0.00041354592232370626,-0.00617843112527944,0.010456656449080828
-0.0007003244807332609,0.011262472076052925,-0.010247298791211945,-0.0049180186838942985,0.008615701845755136,-0.0047841933411563176
-0.0016534992193568193,0.010996066292369563,-0.008040260538775022,-0.007480473254896215,0.009887459151807713,-0.0033912096782384715
-0.0038618023546131497,0.011549177824164092,-0.007605989089068399,-0.009266501714249349,0.011515632351164871,-0.0023054593466084344
-0.0097867671800285,0.01290545060592585,-0.006265770409123374,-0.01486900231279474,0.015814606233478763,0.0017403480225377638
-0.000938786395600355,-0.0004019972556855698,0.0012022680549415854,-0.001112274192506535,0.0008678652433889711,0.001664061650356874
-0.0009764598017196017,-0.00048153069483257947,0.00012431332046628865,-0.0002489836517485491,0.00015141399365950183,0.0007155294280568479
-0.0002755075206762563,-0.0005239612484918898,0.000396576543602272,-0.0005958908251339569,-0.00010797490522320073,-4.05898408336761e-05
-0.0005321179858671467,-0.0003867840815584845,0.00044490413592113143,-0.0003528253681001362,8.491458271618843e-05,0.0002549708061262482
-0.00013521915089714787,-0.004057283549168346,0.005032245817004205,0.0001931183166228867,-0.005065307600381208,0.002493613205811762
-0.0002405692961381255,-0.00597628804892407,0.0060653223385489135,0.001742229615939481,-0.006037506950727171,0.00371895099303564
-0.0019911863317940387,-0.008275757226886223,0.008699201876714411,0.0018105203349526114,-0.00642183581195388,0.007061466327260212
-0.004634813932385377,-0.010210749113265702,0.011434571915964647,0.0007985211043416488,-0.006402557479907647,0.010315517991234476
-0.0011945115680131457,0.010410138670375317,-0.008113653103915264,-0.0067932567681186495,0.010171205294548513,-0.004358219133367147
-0.0012873907478302045,0.010782670540901056,-0.008521235023342368,-0.007177264096460936,0.010358957124602232,-0.004151453632959977
-0.004251112096656121,0.011115196955342702,-0.0075620170811347654,-0.009345633001682705,0.012343895643188255,-0.0021539691113356013
-0.009486892507992289,0.012380495919674002,-0.00583931124892885,-0.014615124439606903,0.01615561767947073,0.0024818487661291016
-0.0021908763752284677,-0.0006431131826433525,0.0014091526536197385,-0.0006373496864789385,-0.0003483400332071618,-0.00015928104245277463
-0.00028055278805055254,-0.0003936119573653056,0.0005047041657719249,-0.0005111758932838414,0.00026111015886336956,0.0004907560583837048
-0.0005373409177849327,-0.00023920691160356122,0.00012349994058465295,-0.0001349439498060656,0.00013369097199923883,0.0006459247761480309
-0.000526434392908302,-5.516430368601813e-05,0.00016894155051148574,-0.0004344567391357275,-1.583972128387468e-05,0.00046769227075787133
-0.0017999491976200543,-0.005429213739800483,0.0045413394258522755,0.002381445297024165,-0.005309062826468203,0.0019011396747772857
-0.0009291155189291208,-0.007725042669937098,0.006005128674790244,0.0027321198968261523,-0.005314298553791347,0.004566058721748744
-0.003236444123095158,-0.009723261401896317,0.008993655861948627,0.002059168116430191,-0.006556950633274304,0.006936521823978914
-0.00656423467016764,-0.010998149381888063,0.012020283317431851,0.0005007114890574979,-0.006705488035412646,0.010021451789075127
-0.0004915954921053123,0.009917544449377048,-0.009102962717055796,-0.005206678592405145,0.008175897816709021,-0.0059499870910459385
-0.0020339922088830065,0.009952889692929111,-0.008075331829359648,-0.0066817876658236625,0.009874934795056942,-0.0039397297496795375
-0.003817514554661981,0.01105316986103419,-0.007823850312435598,-0.009330486495211034,0.011780785507041775,-0.0022402137016125367
-0.00909764250652563,0.012941289911712024,-0.006335703701039547,-0.014617158930386927,0.01618163072291211,0.0018097882394520568
0.0003094831543259957,0.0006094587943766983,0.0006909270531402223,3.45087189101978e-05,0.00042654101606656725,0.0008362907009396015
0.001248660534808938,0.0002761762246044474,0.0003046117856718587,-0.0003055203782372414,-0.00018514163227512093,0.0004306347725419663
-9.129696127667992e-05,0.0002646326667462164,0.00014146871971792985,-0.0002276202966746053,2.1088562104920605e-05,0.00029768472693615856
0.00019701958345768862,9.55715195813988e-05,-6.817914513877974e-05,0.00026427321691236435,-0.00034981275829670225,-0.0001758725750033996
0.00048164165441372253,-0.004230749529752697,0.006255368849055615,-0.0002621568906333027,-0.004205749586018437,0.003417560470238279
-8.02261086267168e-05,-0.005938871717494836,0.006581192022343345,0.0019000127386117585,-0.005430570872629202,0.004290972107912072
-0.002204617785427671,-0.008362997703495242,0.009027667163796672,0.0015589140310598834,-0.006675780698016783,0.006420891471704033
-0.0047243409583125635,-0.010377250344195071,0.01171876586999065,0.0002162776632449868,-0.006446870432532933,0.009535430136512143
-0.002739077106121701,0.010251966457960232,-0.010128895139998456,-0.004422741478951608,0.010350828392523964,-0.0027967135633535922
-0.001779435354876741,0.01059921152620878,-0.0089992154007176,-0.006482183213634634,0.010684442061612627,-0.0038498432301186597
-0.004584523878101551,0.011333509983979043,-0.008020980162975042,-0.00949416478353976,0.01214868198458595,-0.001801067364086219
-0.009923579143626463,0.012583944412971374,-0.005850489278663863,-0.014995985776891424,0.016373918765860303,0.002191727876847317
0.0012498987500275671,0.00011249993924996405,-0.0002334355357867801,-0.0004975445606417161,0.001225846710514733,0.0014583570161832982
0.0004157374524298923,0.00022663634903094532,-0.0003397715405448507,0.00028447532621828705,0.0004258887536538901,0.0005561612891212696
