0.631732958,0.528011815,0.009961655,0.000426293,0.000167121,-0.000110529,0.144222432,0.120921117,0.004725939,0.014687885,0.007990896,-2.29E-05,0.009713921,-0.000877307,-0.707222182,0.706794213,5.301096483,0,9.194865095,9.156539459,1.200301395,0.152326268,-0.808389076,0.009986395,0.000283499,0.000347065,-0.000111356,0.032405106,-0.18612901,0.004667464,0.011448214,0.007979189,-2.34E-05,-0.004100726,0.008889105,0.965710946,0.25908006,5.309815341,9.208860221,0,9.171766946,-0.90124689,-0.779055085,0.264276192,0.010021964,0.000184802,0.000453063,-0.000111634,-0.179155374,0.061027546,0.004613801,0.009116534,0.005805356,-2.33E-05,0.005471559,0.008136869,0.258475589,0.965873,5.291165993,9.176637548,9.177663026,0,-2.993452345
0.588069074,0.57317749,0.009971414,-1.68E-05,0.000891254,-0.000113325,0.123255373,0.144315454,0.003374509,-0.006228298,-0.007417766,-1.02E-05,0.00979718,0.000752593,-0.707209538,0.706803172,5.277296363,0,9.139882937,9.135769134,1.183739107,0.196623322,-0.797380758,0.010093884,0.000205223,0.000702491,-0.000113821,0.053840509,-0.183127426,0.003344551,-0.010174689,-0.007634596,-1.03E-05,-0.005134553,0.008443786,0.965725092,0.259021386,5.285663709,9.160500799,0,9.150083631,-0.912860748,-0.78688048,0.234493454,0.010110172,-1.84E-05,0.001008699,-0.000114186,-0.184817725,0.049158104,0.003467481,-0.009903862,-0.00466556,-1.26E-05,0.004946354,0.008577355,0.25852349,0.965858214,5.287345881,9.163431662,9.157501497,0,-3.00660028
0.655437402,0.504337316,0.009587746,0.000914483,-0.000512812,-0.000109446,0.155053656,0.096638666,0.003509494,-0.001508659,-0.004857017,-4.89E-06,0.009230267,-0.00216049,-0.707245843,0.706772423,5.251762056,0,9.099114347,9.128615892,1.226667946,0.073832625,-0.821518788,0.009595767,0.000954794,-0.00064829,-0.000109879,-0.005856473,-0.184336857,0.003489626,-0.00357206,-0.004225991,-5.05E-06,-0.002162878,0.009324954,0.9656989,0.25912378,5.292846435,9.133093417,0,9.198914418,-0.864221929,-0.750341077,0.343144843,0.009480878,0.001116211,-0.001020745,-0.00010964,-0.154212137,0.098291522,0.003549604,0.001369293,-0.002179446,-4.70E-06,0.007013179,0.006398847,0.258445076,0.96588095,5.294525516,9.135732921,9.173133861,0,-2.963495644
0.61588083,0.549311967,0.009774115,0.001100345,0.001159666,-0.00011345,0.136576177,0.123789607,0.003319723,0.006979953,0.003230053,-4.33E-06,0.009539096,-0.000487537,-0.707240991,0.706777775,5.211490375,0,8.992994603,9.042214228,1.204877979,0.168329558,-0.806429025,0.009851225,0.00101025,0.001260471,-0.000114628,0.039191621,-0.181951699,0.003379791,0.004558539,0.002267089,-3.54E-06,-0.004384721,0.008587608,0.965707994,0.259095335,5.202923811,9.029676908,0,9.027314277,-0.889254833,-0.777357069,0.27378769,0.009843711,0.001297393,0.000989983,-0.000112528,-0.174805545,0.062949527,0.003379321,0.002846111,0.003544484,-5.48E-06,0.005509754,0.007894483,0.25854383,0.965856093,5.227588275,9.072255042,9.021021736,0,-2.979213065
0.578205781,0.591998108,0.009757746,-0.0005517,0.001063836,-0.000108566,0.11537729,0.14188168,0.003683417,0.00066917,0.003360051,-1.53E-05,0.009428016,0.000956541,-0.707241635,0.706778849,5.214057739,0,9.009560659,9.058871474,1.180782019,0.204327621,-0.804552991,0.009721939,3.30E-05,0.00058984,-0.000106685,0.055332917,-0.171791435,0.003584094,-0.001323528,0.001676929,-1.49E-05,-0.005062525,0.007868767,0.965734199,0.259016582,5.174589523,8.955785067,0,8.991686796,-0.902207049,-0.793100729,0.242773331,0.009716327,-0.000408465,0.001044097,-0.000108079,-0.177241717,0.04102502,0.003678522,0.000143533,0.004305583,-1.54E-05,0.004451683,0.008313169,0.258465524,0.965879894,5.221482567,9.037192766,9.022358664,0,-3.000502732
0.662015394,0.492595976,0.009806618,0.000860764,7.58E-05,-0.000110468,0.154401328,0.102251884,0.003463569,0.007332185,0.00156176,-1.39E-06,0.009407699,-0.001937765,-0.707248689,0.706769079,5.312353122,0,9.220452201,9.190055186,1.222912968,0.077309055,-0.82270018,0.009514708,0.001340162,-0.001061606,-0.000108493,-0.00600888,-0.181235928,0.00317167,0.001575918,-0.000354639,-1.48E-06,-0.002114662,0.009174379,0.965714414,0.259074786,5.290430284,9.154494147,0,9.152758176,-0.865253745,-0.75300013,0.334758553,0.009599692,0.000677089,0.000307562,-0.000110756,-0.160263321,0.08968223,0.003390866,0.005306407,0.001416189,-7.47E-07,0.006664641,0.006812307,0.258402217,0.965892963,5.295512388,9.163780996,9.191347712,0,-2.966648814
0.620233649,0.551959897,0.009624067,0.000556797,-0.000503447,-0.000106793,0.137973679,0.117588554,0.003752955,0.021653782,0.017049015,-5.99E-06,0.009368773,-0.000763634,-0.707230361,0.706791742,5.192926887,0,9.004264722,9.02996914,1.208933698,0.123463735,-0.82080112,0.009587418,-0.000519429,0.000812558,-0.000106677,0.031558961,-0.178442328,0.003674635,0.017016074,0.0137229,-8.02E-06,-0.003948085,0.008529467,0.965698934,0.259140735,5.224620367,9.004264722,0,9.084371663,-0.877228201,-0.783238039,0.273178905,0.009679518,-0.000641789,0.000915026,-0.000107221,-0.172990835,0.058438941,0.003684091,0.014384743,0.013601508,-8.44E-06,0.005264537,0.007867582,0.258474009,0.965877194,5.254638989,9.056967291,9.110369696,0,-2.985399962
0.596683245,0.568405113,0.009757105,-0.000151823,0.001014944,-0.000112388,0.126653572,0.137124387,0.00325498,-0.015793117,-0.0123377,-6.50E-06,0.009662211,0.000364931,-0.707219854,0.706795096,5.20310132,0,9.017351381,9.020198238,1.196005457,0.182352066,-0.804107789,0.009759553,-0.000164499,0.001073789,-0.000111962,0.05334362,-0.178463157,0.003266967,-0.015402314,-0.012102185,-6.52E-06,-0.005043821,0.00822605,0.965714354,0.259067555,5.209362452,9.009400986,0,9.031007485,-0.896005451,-0.789074246,0.230745956,0.009864106,-0.00047231,0.001306721,-0.000113351,-0.18499859,0.039456701,0.003328463,-0.014702328,-0.010610157,-6.27E-06,0.004468527,0.008716365,0.258565888,0.965846562,5.246615735,9.074287201,9.092284884,0,-2.998806193
0.669634664,0.495120136,0.009329335,-0.002512626,-0.004546758,-0.00010169,0.158872504,0.091098847,-0.001930349,0.107372586,0.07766415,0.000152449,0.009155985,-0.002504545,-0.707270311,0.70674579,5.264154776,0,9.145824968,9.129875316,1.233812171,0.044007522,-0.828611046,0.009168424,-0.003137888,-0.004210959,-0.000101762,-0.017168377,-0.181672807,-0.002555801,0.106752909,0.068262895,0.000172898,-0.001554262,0.009339462,0.965688425,0.259159557,5.295523605,9.13198105,0,9.184045675,-0.855519599,-0.752856618,0.348658518,0.009226284,-0.002782194,-0.005101412,-0.000102834,-0.153236283,0.101147038,-0.002815772,0.101761374,0.066922513,0.000178387,0.007135972,0.006300543,0.258424094,0.96588474,5.298352683,9.137420803,9.204503681,0,-2.962405931
0.657631568,0.490042999,0.009965561,0.000609739,0.000896355,-0.000114113,0.155893763,0.108963786,0.003995259,0.005951334,0.003236432,-1.80E-05,0.009702524,-0.001748952,-0.707269539,0.706742258,5.339144931,0,9.280507598,9.197950425,1.210114643,0.132408712,-0.808994,0.010087976,0.001031501,0.000227077,-0.000115258,0.022678936,-0.19040977,0.003917153,0.004442237,0.003528328,-1.50E-05,-0.00366907,0.009230843,0.965695233,0.259127673,5.36492437,9.30807423,0,9.24374503,-0.899136976,-0.775213092,0.265125384,0.01008199,0.001160449,0.000134443,-0.000115562,-0.182260382,0.061719093,0.004028713,0.008878268,0.003921176,-1.43E-05,0.005547005,0.008276805,0.258432084,0.965880656,5.325151979,9.239447267,9.256207372,0,-2.990639785
0.601790328,0.562709288,0.009836373,-0.000323947,0.000431611,-0.000110513,0.125751933,0.139301493,0.003166735,-0.000550796,0.002085006,-7.39E-06,0.009707215,0.000473772,-0.707231288,0.706783199,5.268411009,0,9.135256307,9.124369214,1.194819366,0.165085163,-0.808048285,0.009877978,-0.000847351,0.000943659,-0.000110586,0.049098334,-0.181039624,0.003096024,-0.000483279,0.002909723,-6.13E-06,-0.004862019,0.008411885,0.965714654,0.259065745,5.27955616,9.135256307,0,9.143644312,-0.899587101,-0.790481097,0.235108095,0.009865616,9.09E-05,3.19E-05,-0.000109693,-0.182558703,0.040810445,0.003181558,0.000419804,0.000867522,-5.88E-06,0.004505726,0.008577338,0.25851263,0.965863456,5.265978984,9.111454494,9.131097674,0,-2.996036317
0.658798503,0.492520253,0.009984129,0.001359696,-0.000640321,-0.000110924,0.159322423,0.100210828,0.003790578,-0.002079359,0.001806683,-2.14E-05,0.009510647,-0.002188584,-0.707223834,0.706791649,5.348472877,0,9.263673125,9.267933343,1.218539426,0.0829489,-0.816694125,0.009935981,0.001160867,-0.000269877,-0.000112421,9.11E-05,-0.188606886,0.003831309,-0.004979678,-0.000336461,-2.39E-05,-0.002514847,0.009453109,0.965701291,0.259111231,5.354479406,9.270277087,0,9.278219022,-0.874796519,-0.744171038,0.344350791,0.009883781,0.001135326,-0.000262218,-0.000112988,-0.16177954,0.097076238,0.003948829,-1.07E-05,0.001307176,-2.44E-05,0.007052784,0.006785612,0.258365342,0.965900261,5.357107265,9.274905923,9.278753331,0,-2.970472559
0.649897047,0.505528702,0.009920181,0.000754032,0.000192134,-0.000111581,0.152595929,0.110196911,0.003782457,0.012262456,0.008621331,-1.13E-05,0.009628,-0.001577963,-0.707231291,0.706783993,5.317000877,0,9.198079332,9.189468011,1.214043576,0.147597087,-0.808618233,0.009982918,0.000620559,0.00040398,-0.000113234,0.032383528,-0.187296894,0.003804247,0.013130031,0.009996739,-1.15E-05,-0.004113157,0.008945263,0.96570349,0.259101735,5.312640561,9.232403351,0,9.181959168,-0.888400087,-0.765417043,0.298089483,0.009955769,0.000552615,0.000477525,-0.000113417,-0.177712558,0.06820698,0.003787116,0.012156205,0.008954979,-1.13E-05,0.005818462,0.00796191,0.258450738,0.965877123,5.310770436,9.22906277,9.187535904,0,-2.97574394
0.609437725,0.552495428,0.009804975,-0.000410162,0.00128637,-0.000113504,0.130733922,0.136890822,0.00306932,-0.017312798,-0.01474402,-1.30E-05,0.009800368,0.000201114,-0.70723389,0.706777355,5.255036965,0,9.078203137,9.129436448,1.201896176,0.162898314,-0.805452472,0.009899932,8.74E-05,0.000828148,-0.000113777,0.04844203,-0.184248239,0.00313516,-0.022248806,-0.014898994,-1.26E-05,-0.004870936,0.008578792,0.965706131,0.259085984,5.256232821,9.100256152,0,9.131394416,-0.887750209,-0.773290634,0.278751966,0.009814032,-0.00056194,0.001541471,-0.000113571,-0.182878931,0.051464699,0.003023148,-0.018879972,-0.014831469,-1.43E-05,0.005052026,0.008443113,0.258488739,0.96586538,5.281602729,9.144217599,9.12455829,0,-2.982350028
0.663612508,0.489749283,0.009562627,0.000934593,-0.000580305,-0.000110305,0.158124287,0.093625085,0.003049144,-0.020090167,-0.01322479,-8.95E-06,0.009231883,-0.002387566,-0.707261176,0.706754752,5.287152758,0,9.130777511,9.200066142,1.226640396,0.068431791,-0.821369668,0.009497307,0.001369713,-0.00164457,-0.000110023,-0.010741312,-0.18362391,0.002866585,-0.023076778,-0.013431029,-8.87E-06,-0.001909028,0.00935592,0.965698218,0.259123112,5.285167828,9.138312168,0,9.196554421,-0.858587775,-0.737063826,0.366138707,0.009465851,0.001133037,-0.001190861,-0.000110665,-0.152264545,0.103789648,0.003081504,-0.016955186,-0.009036779,-7.02E-06,0.007267598,0.006224441,0.25837878,0.965896648,5.328451891,9.21365923,9.202776143,0,-2.957608722
0.641760077,0.51853896,0.009879202,0.000218076,0.000834332,-0.000110267,0.141629629,0.120774417,0.003790148,0.009982986,0.002516576,-7.42E-06,0.009615038,-0.000792933,-0.707226599,0.706791137,5.323235758,0,9.193819839,9.230293985,1.213629449,0.120937301,-0.814929097,0.009913762,0.000473834,0.000559447,-0.000111518,0.022095075,-0.185950023,0.00381349,0.010154779,0.005507483,-7.52E-06,-0.003579501,0.009022869,0.965709531,0.25908769,5.310920778,9.214982911,0,9.208682414,-0.879933295,-0.756723078,0.325652458,0.009906557,0.000715987,0.000273239,-0.000110882,-0.169501044,0.079470348,0.0037636,0.007823991,0.003794483,-9.79E-06,0.006277004,0.007405025,0.258471608,0.965874533,5.331301223,9.250192066,9.208125454,0,-2.970926016
0.595261783,0.571698191,0.009888663,0.000319677,0.001033229,-0.000110556,0.122787872,0.138282019,0.003767103,-0.003017874,-0.001962383,-2.48E-05,0.009566138,0.000548375,-0.707216235,0.706802951,5.215579028,0,9.074457222,9.061774605,1.199762214,0.139669199,-0.813802331,0.009964931,0.000499459,0.000891121,-0.000108314,0.038277228,-0.181285088,0.003826889,-0.001999846,-0.000427745,-2.33E-05,-0.00432477,0.00857502,0.965725221,0.259039411,5.281878297,9.080615262,0,9.175877071,-0.888607964,-0.788403187,0.235037423,0.009978492,-9.12E-05,0.001415277,-0.000112611,-0.184169029,0.038887959,0.00384238,-0.000987567,-0.001605353,-2.42E-05,0.004432872,0.008682465,0.258521919,0.965860003,5.311489512,9.133447872,9.238412073,0,-3.004049749
0.690999487,0.437940405,0.009563361,0.000961487,-0.001204241,-0.000111401,0.174610045,0.070020479,0.003026536,0.007235501,0.003298609,7.87E-06,0.008972651,-0.003853919,-0.707225787,0.706781083,5.405203486,0,9.358626853,9.367549324,1.232130705,0.042093332,-0.819300305,0.009871348,0.000592468,-0.000253214,-0.000112252,-0.005314711,-0.189264547,0.003096098,0.007303959,0.0009697,9.24E-06,-0.002243996,0.009563395,0.965688142,0.259154974,5.410309417,9.368794646,0,9.376564857,-0.862778312,-0.735707185,0.366267903,0.009903868,0.000596038,-0.000190957,-0.000109406,-0.162433814,0.096128935,0.00312011,0.00787373,0.000900276,7.08E-06,0.007018682,0.006826894,0.258519658,0.965859676,5.409801443,9.368043646,9.366606653,0,-2.956351985
0.645484856,0.513816305,0.009900841,0.000410446,-0.000210462,-0.00010973,0.146916787,0.115902948,0.003468028,-0.002442365,-0.002090666,-1.04E-05,0.009629151,-0.001163602,-0.707239061,0.706777911,5.303940225,0,9.218515682,9.177396566,1.216487317,0.106346256,-0.818028579,0.009908088,0.000220878,-4.17E-06,-0.000109603,0.022074848,-0.185876534,0.003430939,-0.003163218,-0.002638694,-9.66E-06,-0.003572114,0.009022476,0.965703546,0.259111579,5.33589641,9.219623868,0,9.232863994,-0.88020361,-0.774487555,0.292534791,0.009810631,0.000214477,5.01E-05,-0.0001085,-0.170644174,0.068781897,0.003499803,-0.002436,0.001523799,-9.66E-06,0.005752619,0.007610177,0.258471342,0.965877768,5.277259349,9.117371565,9.172906109,0,-2.973736431
0.615980729,0.560936649,0.009670739,-0.004072228,-0.002373829,-0.000101988,0.126553825,0.13422211,-0.002932472,0.090772056,0.067008838,0.000147771,0.009540986,0.000259002,-0.707210709,0.706808783,5.241144246,0,9.093575129,9.062594208,1.19907924,0.180050939,-0.815453044,0.009616802,-0.002910342,-0.003365921,-0.000101373,0.047210113,-0.176200974,-0.002753291,0.088594227,0.068664392,0.000145136,-0.004703026,0.008186633,0.965717106,0.259074975,5.224844382,9.049284405,0,9.034271873,-0.895059122,-0.797677071,0.241751533,0.009640404,-0.004099554,-0.002491864,-0.000102543,-0.180050452,0.038450937,-0.003031493,0.090339905,0.068431143,0.000153837,0.004350963,0.008473428,0.258513667,0.965865558,5.2282069,9.055154776,9.071235543,0,-2.992679817
0.689516778,0.45333995,0.009447864,0.00179283,-0.001328577,-0.00010867,0.16576495,0.074229192,0.003526511,-0.008095382,-0.001820739,-1.90E-05,0.008809894,-0.003380472,-0.707245121,0.706770737,5.351562125,0,9.262375385,9.291306582,1.23997194,0.022526307,-0.825340186,0.009408279,0.001511551,-0.000863417,-0.000107564,-0.02267233,-0.178935016,0.003658871,-0.002824178,0.000862384,-1.69E-05,-0.001246373,0.00929393,0.965699158,0.259129273,5.343416352,9.239349647,0,9.277334894,-0.846059568,-0.728662196,0.392472662,0.009292366,0.001663316,-0.001395524,-0.000106224,-0.13955898,0.111124973,0.003409332,-0.008060578,-0.002720346,-1.68E-05,0.007471749,0.005499902,0.258434002,0.965886027,5.34389454,9.239797707,9.249459969,0,-2.940269686
0.661591005,0.490744724,0.009910028,0.001004755,0.000188736,-0.000111781,0.15530828,0.104791174,0.003573819,-0.000588162,-0.001296539,-6.80E-06,0.009531785,-0.001878915,-0.707225376,0.706790399,5.338645022,0,9.24131862,9.228938651,1.219094881,0.115254374,-0.814473415,0.00997001,0.000591642,0.000812776,-0.000113092,0.021128168,-0.187635225,0.003572227,-0.000607863,-0.003186828,-6.35E-06,-0.00355202,0.009118859,0.965716562,0.25905597,5.336878454,9.266901366,0,9.225985104,-0.882163136,-0.760216522,0.312721227,0.00997801,0.000549092,0.000842532,-0.000112697,-0.1749338,0.071874791,0.003590197,-0.002819618,-0.004628649,-8.26E-06,0.00596765,0.007774996,0.258504159,0.965864306,5.333006225,9.260205138,9.231537989,0,-2.971824117
0.627854522,0.530296587,0.009801429,0.000784989,0.000971631,-0.000110394,0.13425176,0.131896706,0.00372278,0.02083382,0.010927124,-5.59E-06,0.009747987,-0.000115278,-0.707190043,0.70682249,5.305700674,0,9.187830419,9.151327115,1.211278743,0.173378786,-0.804212642,0.009828382,0.000354885,0.001412528,-0.000113629,0.052844434,-0.180566627,0.003722802,0.019316779,0.012101988,-8.26E-06,-0.005043987,0.00833696,0.965713704,0.259062776,5.281634648,9.188447988,0,9.109338872,-0.891700815,-0.774948647,0.266793017,0.009901846,-0.000123973,0.00174577,-0.000114014,-0.184723116,0.047939862,0.003603811,0.013716175,0.007053675,-3.64E-06,0.004895724,0.008582925,0.258524213,0.965855711,5.291998766,9.206105718,9.164423629,0,-2.981569314
0.67723085,0.463990301,0.009819637,0.001469159,0.000547875,-0.000112913,0.163686676,0.09197626,0.004001224,0.015521043,0.010145338,-1.77E-05,0.009372013,-0.002656025,-0.707237256,0.706775836,5.372277035,0,9.304634922,9.32685183,1.233286998,0.034034116,-0.820295682,0.009599573,0.001861101,-0.000599903,-0.000110627,-0.018434013,-0.184270321,0.003777484,0.010791376,0.006577819,-1.76E-05,-0.001529082,0.009494963,0.965706706,0.259088474,5.363753587,9.268155089,0,9.312697837,-0.850777706,-0.724177469,0.382690001,0.009583301,0.00182212,-0.000649754,-0.000112339,-0.149774487,0.110607433,0.003697439,0.008595677,0.005399353,-1.68E-05,0.007575351,0.006008112,0.258454819,0.965874865,5.386569154,9.308188598,9.329416466,0,-2.95266885
0.650678524,0.500548413,0.010000198,0.000846175,0.000183407,-0.000113472,0.153141102,0.11357466,0.004118724,0.004063231,0.002051805,-1.34E-05,0.009768594,-0.001477784,-0.70724803,0.70676461,5.352265992,0,9.26548896,9.271854394,1.214008121,0.115516073,-0.814954961,0.009946199,0.000636275,0.000496355,-0.000111185,0.025810658,-0.18678335,0.004017246,-0.001595569,0.000537923,-1.52E-05,-0.003772295,0.009014897,0.965713219,0.259070786,5.325166228,9.227148547,0,9.225016089,-0.876022236,-0.758145571,0.31889461,0.009939208,0.000686341,0.000489452,-0.000112158,-0.172333578,0.077345725,0.004010904,-0.003724203,-0.001320454,-1.69E-05,0.006206484,0.007573361,0.258469187,0.965873817,5.332862331,9.240420217,9.231602728,0,-2.970005254
0.62284885,0.53985336,0.00968964,6.85E-06,0.00102076,-0.000110272,0.128437388,0.13402907,0.003637947,-0.014281817,-0.004237896,-1.38E-05,0.009615871,0.000174269,-0.707244472,0.706770653,5.271195717,0,9.120603953,9.092696926,1.20843437,0.191036069,-0.803146092,0.009796337,-0.000255977,0.001304399,-0.000110782,0.055765325,-0.176779402,0.00355338,-0.016356787,-0.00659107,-1.60E-05,-0.005145145,0.008108839,0.965724012,0.259037225,5.235610586,9.115301013,0,9.030547131,-0.894349228,-0.784908542,0.256188753,0.009690917,-0.00015013,0.001158822,-0.000109653,-0.180393648,0.039097277,0.003661381,-0.008571151,-0.002471898,-1.36E-05,0.004400872,0.008490734,0.258523626,0.965861009,5.210759945,9.072715448,9.015529751,0,-2.975921237
0.705236432,0.427781548,0.009401793,0.000995985,-0.00047038,-0.000105769,0.167683261,0.069389214,0.003670406,0.013815488,0.01784656,-1.85E-05,0.008704813,-0.003633528,-0.707238809,0.706777627,5.373561363,0,9.300250983,9.304470695,1.245356637,0.038693782,-0.825895193,0.009503002,0.001458975,-0.001476726,-0.000106854,-0.013439409,-0.180979482,0.00344954,0.01058458,0.015813842,-1.88E-05,-0.001732041,0.009268243,0.9656929,0.259155008,5.364355719,9.301210782,0,9.288525048,-0.849643843,-0.724730029,0.392259597,0.009479836,0.001115702,-0.00069315,-0.000107694,-0.148345352,0.107081633,0.003763095,0.016856929,0.021807375,-1.82E-05,0.007386676,0.00598406,0.258433311,0.965884083,5.379602135,9.327238708,9.311022699,0,-2.944849231
0.661026944,0.493116068,0.009804506,0.000293398,0.001103325,-0.00011036,0.14546129,0.115903372,0.003570527,0.006344214,0.003614879,-7.08E-06,0.009577912,-0.001119982,-0.707239882,0.706776519,5.336137602,0,9.2393035,9.226846755,1.225654511,0.108787484,-0.815830225,0.009906538,0.000893731,0.000434458,-0.000112643,0.02164495,-0.186633824,0.003564298,-0.002026935,0.00029554,-1.17E-05,-0.003561467,0.009064854,0.96569507,0.25913801,5.343026807,9.273042654,0,9.238810127,-0.87591464,-0.760884749,0.318598855,0.009800436,0.000992148,0.000261337,-0.000111108,-0.171277837,0.071835551,0.003589511,0.003645607,0.001693991,-1.01E-05,0.005921651,0.007594789,0.258413126,0.965890507,5.312931489,9.221134816,9.199071134,0,-2.961669274
0.617492024,0.549023541,0.009753984,-0.0006222,0.000729469,-0.00010781,0.12395846,0.136711192,0.002987257,0.018526844,0.009595659,4.15E-06,0.009550247,0.000438066,-0.707217587,0.706800218,5.30579979,0,9.140537902,9.205071358,1.205379864,0.168644724,-0.80974995,0.009718067,-0.000839381,0.00090016,-0.000108566,0.054905322,-0.17568232,0.002894332,0.018509065,0.011274722,6.14E-06,-0.005079278,0.008070838,0.965718761,0.259056769,5.253232233,9.133085394,0,9.114623154,-0.883810545,-0.768775264,0.302115693,0.009883825,-0.000604308,0.000788249,-0.000108378,-0.17713417,0.056844645,0.002909769,0.017545109,0.010529489,5.62E-06,0.005249422,0.008085256,0.258446214,0.965882415,5.311152171,9.232968702,9.150482024,0,-2.974181089
0.717475356,0.410095926,0.009216503,0.002062199,-0.00036613,-0.000106683,0.167466875,0.05315007,0.003738703,-0.000609324,0.001739704,-3.43E-05,0.008115269,-0.004221745,-0.707298285,0.706722044,5.349153889,0,9.28374546,9.247573372,1.255129141,0.029615395,-0.830145271,0.00958447,0.002344321,-0.000495388,-0.000104523,-0.013757013,-0.175926754,0.003688591,-0.00102897,-0.001540154,-3.22E-05,-0.001649295,0.0090281,0.965713746,0.259099422,5.367500787,9.295036948,0,9.279580669,-0.845467234,-0.735312629,0.382495627,0.009455741,0.002357073,-0.000618803,-0.000107737,-0.142189049,0.104775773,0.003747375,0.001810279,0.001834373,-3.46E-05,0.007191149,0.005715671,0.258367144,0.965907705,5.348867861,9.262765301,9.283423103,0,-2.939898401
0.67117533,0.495183037,0.009455571,-0.003506712,-0.003251729,-0.000100467,0.144062444,0.113345873,-0.003298273,0.098737434,0.060071539,0.000173532,0.009421178,-0.001162545,-0.707245396,0.706773577,5.280865119,0,9.154516128,9.139054676,1.247196891,0.090000729,-0.829075494,0.009481541,-0.003647485,-0.002973964,-9.98E-05,0.023431607,-0.182110371,-0.003190344,0.102120317,0.062681057,0.000170215,-0.003579357,0.008809674,0.965720093,0.259055246,5.288947756,9.160608853,0,9.153084584,-0.849749603,-0.768676999,0.330305703,0.009400041,-0.003679358,-0.002966682,-9.81E-05,-0.167390573,0.068005864,-0.003345833,0.098883357,0.056655311,0.000171842,0.005674795,0.00744355,0.258522792,0.965865289,5.247455183,9.088614578,9.096857224,0,-2.937494554
0.644424475,0.51412235,0.00977587,-0.000190536,0.001380548,-0.000108897,0.133068474,0.129680138,0.003584419,-0.011543805,-0.007025082,-1.63E-05,0.00962707,-0.000162574,-0.707229818,0.706786087,5.310929383,0,9.211711244,9.164070985,1.223305201,0.140364833,-0.81336614,0.009700105,-0.000124312,0.0013658,-0.000110163,0.048773538,-0.178867669,0.003762926,-0.004318941,-0.002777556,-1.72E-05,-0.004809552,0.008316376,0.965712563,0.259072997,5.300528316,9.202474018,0,9.145953479,-0.878223924,-0.775635638,0.27799567,0.009894829,0.000281597,0.000917132,-0.000109429,-0.179427829,0.052575194,0.00374648,-0.012800155,-0.004430084,-1.65E-05,0.005060476,0.008260443,0.258544451,0.965855176,5.289489875,9.183407978,9.174654398,0,-2.97065769
0.689988465,0.447472421,0.009827916,0.001512254,-0.0008971,-0.000110578,0.166791654,0.083596458,0.003081276,-0.005905035,-0.006690628,-9.64E-06,0.009182421,-0.003079554,-0.707245018,0.7067697,5.417426083,0,9.365594078,9.401331371,1.23700302,0.019268242,-0.819468619,0.009644977,0.001346246,-0.000569172,-0.000112216,-0.025157912,-0.184662794,0.003192681,-0.004997563,-0.005297594,-1.15E-05,-0.001198036,0.009606516,0.965678169,0.259189794,5.407247416,9.365116932,0,9.383701736,-0.852794691,-0.716204088,0.401921495,0.009723691,0.001330494,-0.00060162,-0.000110265,-0.148225008,0.112577146,0.003082434,-0.008322015,-0.005951108,-9.65E-06,0.007658402,0.00590357,0.25842862,0.965883728,5.424927528,9.395720068,9.378684757,0,-2.947212718
0.659158425,0.484699561,0.01013489,0.000443499,0.000912554,-0.000113612,0.155289415,0.116572448,0.004290374,0.001792923,0.001642717,-1.89E-05,0.0099528,-0.001451307,-0.707241316,0.70676802,5.421779074,0,9.370774856,9.408650203,1.220517821,0.086760128,-0.81494622,0.010033014,0.000460795,0.000879599,-0.000112009,0.0262201,-0.190599425,0.004260589,0.001117834,0.001565613,-1.94E-05,-0.003833249,0.009201202,0.965709054,0.259072887,5.3916404,9.340580341,0,9.357052177,-0.866033822,-0.738451406,0.353735703,0.010064411,0.000560737,0.000702761,-0.000113056,-0.17309405,0.085554455,0.004333271,0.003846218,0.004461622,-1.77E-05,0.006632609,0.007493903,0.25843217,0.965880308,5.420581947,9.3907354,9.368567502,0,-2.961456162
0.624988761,0.528290402,0.009895136,0.000893308,0.001154071,-0.000115003,0.139107595,0.132975815,0.003853617,-0.007772437,-0.005490568,-1.76E-05,0.009960081,-0.000252317,-0.70720664,0.706800944,5.317607408,0,9.206705749,9.210831866,1.213304735,0.14711379,-0.804623112,0.009906326,0.000715698,0.001340214,-0.000115311,0.047995251,-0.186725183,0.003854863,-0.007734942,-0.004615737,-1.63E-05,-0.004877233,0.008707847,0.965708438,0.259066253,5.318009778,9.214236319,0,9.211517934,-0.88146849,-0.765861962,0.284269088,0.009961229,0.000440875,0.001657328,-0.000117522,-0.187484173,0.053724248,0.003937717,-0.006121551,-0.003477766,-1.57E-05,0.005224765,0.008636887,0.258461353,0.965868483,5.344493035,9.259954782,9.253599328,0,-2.978847258
0.714768909,0.395364699,0.009665636,0.001749148,1.99E-05,-0.000110443,0.177678328,0.064733082,0.003633486,-0.001041891,-0.004540342,-1.64E-05,0.008895151,-0.004171099,-0.70722556,0.706781037,5.476527207,0,9.478043906,9.471411952,1.245949098,0.009854713,-0.819309244,0.009692066,0.001828821,-4.62E-05,-0.000111639,-0.024113864,-0.18605115,0.003559348,-0.002599881,-0.003988693,-1.82E-05,-0.001266343,0.009661773,0.965696604,0.259117991,5.446063858,9.455174261,0,9.41843973,-0.847935089,-0.707692431,0.411101288,0.009703303,0.001892489,-0.000363475,-0.000111938,-0.149429543,0.114927319,0.003653303,0.003174193,-0.002123303,-1.60E-05,0.00779315,0.005929166,0.258442387,0.965876982,5.449272413,9.460498366,9.430590898,0,-2.939134434
