5.517608958,-2.833351212,0.075965301,-0.014325755,0.014354151,0.008913302,-1.369740955,0.724172364,-0.115235884,-0.016807732,-0.038644888,-0.049072272,-0.038415182,0.028032445,-0.960256566,0.164315063,35.06379967,-0.431210982,2.472458405,-0.246866829,0.37495439,-6.79E-05,-0.029102837,-0.000786943,-2.838100431,0.189673197,-0.495708979,0.005960109,0.198255033,-0.000148112,-0.120593592,0.011903268,-0.98020266,0.04374438,26.04803428,-0.497800002,6.7043426,2.831488911,0.115627238,0.014240776,0.004870247,-0.004393189,-1.390026364,-0.430326117,-0.087673551,0.008404277,0.014801222,0.02869193,-0.037162431,-0.018989478,-0.972526454,-0.136936802,30.4895685,0.393643207
13.59574603,-2.131728675,0.409918837,-0.001784453,-0.052640985,2.97E-05,0.318395205,-0.090572678,-0.211772678,-0.010443363,0.075859928,-2.48E-06,0.074035892,-0.005998353,-0.996347114,0.026866294,23.76797422,-0.085847188,2.085079737,-3.348759363,-0.106392759,-0.161366986,-0.152313414,-0.002999207,-0.551544106,-0.044032654,-0.447108925,-0.108767125,0.005313964,-0.002757687,-0.000746907,-0.035737407,-0.980051312,-0.118908383,43.74192459,0.638810035,6.670136489,7.162730859,0.04572991,0.07807659,-0.099405901,0.001835041,0.526278395,0.848146723,0.474732087,0.43798492,-0.372901565,0.008917018,0.065018155,0.079191476,-0.98767357,0.046708181,39.23629922,-0.918384783
4.08147523,-2.063360379,0.096369456,-0.00540812,0.020646271,-0.003285376,-1.79902446,0.689872013,-0.144003789,0.019518178,0.054530196,8.75E-06,-0.063911431,0.033252349,-0.973919426,0.080940026,28.43966382,0.7144368,4.806703022,0.54762224,0.309318348,0.002371701,-0.054061759,0.001810012,-2.727924333,-0.186436221,-0.266381855,-0.001131592,0.070068323,-1.38E-05,-0.113863841,-0.012522575,-0.980641156,-0.035743174,25.82641025,-0.762997575,8.376423421,1.59680344,0.272464484,0.005437099,-0.05198888,0.001488214,-1.900459891,-0.197389272,-0.131336707,-0.001366076,0.064601773,-7.81E-05,-0.057337136,-0.013742704,-0.982690524,-0.063099008,27.49449951,0.151578647
8.696763845,0.388729251,0.361253494,0.001605444,-0.078113672,0.00045849,-2.133862877,-0.038531524,-0.111900862,-0.019255973,0.112409552,-0.000182214,-0.068685442,-0.004225636,-0.98303227,-0.021027627,21.92382368,0.065454121,4.685854227,-2.30673914,0.116838905,1.23E-05,0.016524882,-0.002749792,-1.641319223,0.635202128,-0.131577666,0.009272363,0.036435538,0.000216927,-0.054492682,0.030992702,-0.974498402,0.094294009,18.81808286,-0.309995923,4.286772401,2.04486331,0.123654652,0.003718606,0.018112297,0.003171782,-1.795070633,-0.640635038,-0.18487967,0.006005543,0.034487314,6.62E-05,-0.062809575,-0.030678446,-0.974757944,-0.085556209,16.61725287,-0.111108599
13.18745383,1.317873619,0.255020467,0.023934992,-0.151215521,0.001002147,-0.355181977,-0.137392721,-0.606983959,-0.021228243,0.038508125,0.00067059,0.051251613,-0.003685509,-0.994561263,-0.019782189,24.48114323,0.088675201,4.783760572,-4.899801808,-0.389267918,0.01673516,0.00288257,-0.005009309,-0.854647246,0.911613121,-0.406325225,-0.009197989,-0.036280952,0.00034714,-0.011163282,0.008329545,-0.97932493,-0.038472892,38.92685222,1.019230859,2.080489973,2.67027706,0.073353084,-0.005721137,-0.005272798,0.003743648,-0.962374226,-1.139198842,-0.022182469,0.065625701,-0.022631067,0.000156715,-0.036085365,-0.033081586,-0.968114802,0.076956972,40.26135987,-0.776341012
10.88864122,0.049405709,0.180878065,-0.000143803,-0.140061739,5.79E-05,-1.777488484,-0.006175676,0.119167141,0.00359195,0.104136738,-1.04E-05,-0.047780216,-0.000511608,-0.983702321,-0.002091268,22.21373521,0.006869061,4.030242505,-2.416121635,0.085356238,-0.000364874,0.024627331,-0.00304871,-1.516176286,0.76289402,-0.022438994,-0.001861645,0.019736427,0.000532327,-0.048826031,0.033656508,-0.972549136,0.079334824,21.18431086,0.202697665,3.9827711,2.387076969,0.082967883,0.000456234,0.026368625,0.003080602,-1.534115652,-0.760173348,-0.027031346,-0.004799609,0.025105624,-0.000433453,-0.050319813,-0.03388018,-0.972491405,-0.077664915,21.01889392,-0.297943849
7.208226911,1.737919007,0.285788034,0.005752621,-0.054401151,0.001646317,-1.927239352,-0.265619809,-0.167141722,0.000330912,0.064122548,-4.96E-06,-0.060994901,-0.017464889,-0.980486321,-0.081217575,27.9176869,0.282285576,6.043502908,-3.278153145,0.116281952,-0.005423724,0.013315627,-0.002793988,-1.71230089,0.619126537,-0.230302759,-0.006538425,0.061384314,3.85E-05,-0.055600395,0.026800674,-0.977915091,0.074754622,26.81260453,-0.453555518,3.032020394,1.561868257,0.089971612,0.015432133,0.01941782,0.003609679,-1.965448431,-0.745348392,-0.178870745,-0.006050387,0.048362972,3.75E-05,-0.076788205,-0.035607219,-0.972995907,-0.051658151,21.27335844,-0.241701343
3.685609014,-0.580051025,0.222639931,0.026412313,-0.020557938,0.020652089,-1.018663738,0.319959396,-0.046646754,-0.009319646,-0.013046112,-0.078700077,-0.025306364,0.020972507,-0.973126479,0.118396594,16.9290631,0.738799507,8.660037433,-0.177578721,0.354352166,-0.000937657,-0.102254239,-0.000333643,-2.591046104,0.023969252,-0.099992289,-0.00562754,0.110601095,-2.16E-05,-0.092687073,0.002416685,-0.980807379,0.010543846,21.93538697,0.137627994,6.685069228,0.899570733,0.275685389,0.001485248,-0.046944825,0.000815114,-2.045483438,-0.168201803,-0.174161096,-0.000336325,0.040418007,-2.87E-05,-0.068329089,-0.012988872,-0.983161023,-0.057868395,22.46089842,-0.008249369
6.295442668,-1.472578294,0.278643567,-0.001227894,-0.049335835,-0.001694737,-2.023509652,0.278906841,-0.15526985,0.010533218,0.117664034,0.000108401,-0.070661078,0.019220742,-0.97952733,0.08461721,24.49525073,-0.326559336,3.573419191,-1.138221637,0.188279508,-0.004558834,0.012178757,-0.003014452,-2.084763647,0.45091916,-0.348561401,0.006948969,0.08212089,-0.000240463,-0.084427372,0.023235966,-0.978484339,0.061855003,14.96696526,-0.093106241,6.41100367,2.687423383,0.21503518,0.00650698,-0.003471594,0.000419863,-1.534366214,-0.404098821,-0.605454322,-0.017589964,0.098309832,0.008325769,-0.049930167,-0.020278433,-0.977441834,-0.095253631,23.67990264,0.391590295
10.00482772,2.593189788,0.083137343,0.037926326,-0.061365602,0.002032209,0.104948485,-0.392616556,-0.477706972,-0.027921831,0.004713788,0.001611251,0.062499959,-0.006959583,-0.990687985,-0.056310743,30.31512533,0.209727125,8.186392779,-6.852266007,-0.153007291,-0.013139271,-0.042943714,-0.004423651,-0.905852257,0.478257626,-1.159051225,-0.038860178,0.096073464,-0.002687418,0.004230883,-0.012893537,-0.991880304,0.005428306,35.25282426,0.005791909,1.204373124,1.46606731,0.048280607,-0.010208934,-0.016157588,0.003665051,-1.115017462,-1.328118025,-0.055098045,0.021784753,0.002432463,-3.61E-05,-0.047911429,-0.047518521,-0.965310187,0.067833957,39.97671848,-0.49545442
5.78522218,0.267277004,0.510910104,0.001907996,-0.106900182,0.001210027,-3.046573365,-0.103262917,-0.260609494,0.010161503,0.109289039,-8.28E-05,-0.125543109,-0.007419776,-0.977239655,-0.022623883,18.86357276,-0.191398706,8.651348502,0.485325586,0.306317696,0.003703434,-0.065931731,0.000542908,-2.209149833,-0.054861247,-0.168297709,-0.004608133,0.061211103,-7.87E-06,-0.072217906,-0.005333792,-0.98370233,-0.024670762,29.92349797,0.176188297,7.971065907,-0.748458121,0.30384722,-0.005289599,-0.058934231,-0.000858693,-2.294697389,0.105573058,-0.191836789,-0.018561457,0.074986187,5.33E-05,-0.078402971,0.009173804,-0.982633014,0.040977472,30.08356837,-0.229341545
5.033117084,-1.389908234,0.231970839,-0.000851025,-0.006919983,-0.002357535,-2.008097432,0.377046525,-0.305197405,-0.017454409,0.092312339,-0.000314053,-0.072996978,0.021339671,-0.978607001,0.085640752,20.99975654,-0.302342018,5.735698444,-0.3631923,0.356519331,-0.001457657,-0.064098067,-0.000970972,-2.559267324,0.097031527,-0.259880246,0.019207562,0.079460585,7.19E-05,-0.100470772,0.006795366,-0.98192284,0.023050859,18.02899846,0.10331973,7.816999464,1.767243087,0.29985894,0.003376701,-0.050558245,0.005686523,-1.859146392,-0.246220873,-0.127010094,-0.015629058,0.038836106,-0.015528828,-0.05731637,-0.014210015,-0.982686458,-0.055675524,22.93951649,0.209162891
5.960702506,1.474704638,0.284234192,0.00185755,-0.041215279,0.001891597,-2.027462296,-0.305242241,-0.217878675,-0.024365957,0.158096368,-3.42E-06,-0.071374066,-0.019811674,-0.979290903,-0.086192305,23.12781796,0.365293181,7.533269835,-2.473665406,0.293118035,-0.001944399,-0.048588369,-0.00902781,-1.857860769,0.36759119,-0.198963279,-0.01883982,0.085717703,0.025321683,-0.058361594,0.01759262,-0.981311017,0.058585981,23.15074461,-0.303154951,5.108334145,0.973908553,0.336825481,0.004534829,-0.06624187,0.002664125,-2.609993836,-0.303107466,-0.257292359,0.007265997,0.095603735,0.000109484,-0.103889209,-0.016859896,-0.979320267,-0.049825806,14.56553666,0.658713976
7.944470054,0.568553352,0.379997475,0.003379342,-0.075176583,0.000696271,-2.233075852,-0.078250325,-0.164645406,-0.004540921,0.072646882,-4.99E-05,-0.075423562,-0.007011882,-0.982307842,-0.031789269,19.87201251,0.113951735,5.536201383,-2.085373748,0.165542684,0.00043683,0.006000374,0.000550041,-1.612608769,0.489350981,-0.188308009,0.030180633,0.068755964,-0.010997557,-0.049221593,0.025041733,-0.975126429,0.112178956,17.24024358,-0.435249636,4.650352698,1.536973661,0.196395837,0.001358723,0.006108121,0.002886027,-2.025270579,-0.459463534,-0.325087991,-0.01026738,0.100901161,0.0001261,-0.07626604,-0.024443206,-0.977525974,-0.085757069,12.48877635,0.161554231
11.33753152,0.010226483,0.03947677,1.48E-06,-0.194558221,1.77E-05,-1.705426182,-0.002911681,0.021178237,0.000220638,0.112247689,-1.75E-06,-0.043177525,-0.000160894,-0.983384228,-0.000371329,17.90681037,0.001963193,4.412650209,-0.905737477,0.250155562,0.004160746,-0.036562491,-0.001293483,-0.732399897,0.368504635,-0.125906882,0.030962034,-0.002814005,0.002070785,-0.01187358,0.018744273,-0.982545693,0.097154247,7.809397622,-0.021563169,9.915963068,2.172656531,-0.005079251,0.015915058,-0.145891301,0.006081635,-2.056770725,-0.202373944,-0.010011493,0.052589659,0.039042276,-0.016370604,-0.063015203,-0.01305149,-0.979932071,-0.061622727,14.6158186,0.217606419
4.70922965,-1.828911808,0.156144609,-0.001504225,0.00863194,-0.002959891,-1.911194922,0.550173643,-0.265842693,0.003922144,0.073017419,8.96E-05,-0.068665646,0.027494579,-0.975920142,0.094162962,25.04115286,-0.162498105,6.914134134,-0.031416079,0.403359297,0.0001308,-0.090213617,-0.000109377,-2.972084405,0.009602439,-0.22077916,-0.000159665,0.095757666,1.05E-05,-0.121312679,0.000732764,-0.978798715,0.001852643,21.49025411,-0.298001614,7.464260821,1.898913965,0.291589777,0.004882011,-0.04337232,-0.003265796,-1.749546203,-0.249491667,-0.133143286,0.007497979,0.045556438,0.019449469,-0.052500781,-0.017155761,-0.978654247,-0.103579455,25.31018128,0.233105666
2.589066063,0.344175414,0.410977972,0.000667762,-0.034599843,0.000896565,-2.764493652,-0.25759978,-0.473159887,-0.003377162,0.197507563,0.000138128,-0.113398377,-0.015693483,-0.978839002,-0.058321988,25.52513255,-0.169982165,7.69343526,0.97716043,0.267714021,0.004660564,-0.044566413,0.000966946,-2.055147139,-0.142209829,-0.184765701,-0.038020667,0.064775751,2.49E-05,-0.067240388,-0.011136489,-0.983853595,-0.048713708,34.93634859,0.259181184,6.704367235,-1.308068878,0.243804511,-0.004180294,-0.039460523,-0.001387648,-2.109214339,0.232869411,-0.181086011,0.00413591,0.046509409,-5.26E-05,-0.07351913,0.016771012,-0.981552019,0.072211824,35.2929216,-0.341676552
7.874016829,1.26723084,0.290587303,0.003946932,-0.057601948,0.001221759,-1.914492885,-0.181269536,-0.135577354,-0.019520267,0.067660762,-0.000120923,-0.059398363,-0.013252109,-0.982713323,-0.059452174,27.88664745,0.204374696,5.327701269,-3.373957722,0.066602577,-0.002442819,0.026912935,-0.003123002,-1.663751214,0.771365689,-0.129930061,0.005375125,0.047306294,0.000126852,-0.054150096,0.030658647,-0.975632206,0.060823855,27.46055083,-0.508787392,3.048356166,2.076582312,0.04971506,0.002880882,0.039956057,0.004006352,-1.695507703,-0.908238378,-0.024176668,-0.036022146,0.026276143,-0.001212773,-0.060284251,-0.035391501,-0.969833606,-0.045133883,24.34169585,-0.521852649
4.164202244,2.390457903,0.07609616,0.005823681,0.021129793,0.003228509,-1.630203666,-0.759557636,-0.076895206,0.007639472,0.010765012,-0.000169936,-0.054159076,-0.034302191,-0.973057861,-0.078835445,31.65713642,-0.502358442,8.502589128,-1.892802904,0.267088797,-0.004996705,-0.050723701,-0.001679936,-1.850044665,0.222895344,-0.120334701,-0.016960346,0.043127646,0.00016118,-0.054167224,0.014229265,-0.982397671,0.067906177,28.52366265,-0.212518908,3.990920521,-0.557444455,0.301772818,-0.00358782,-0.052842249,-0.002385336,-2.777412024,0.238287034,-0.285291528,0.000515202,0.077873639,-0.000185318,-0.119261889,0.015736912,-0.979903595,0.044768881,27.07707172,1.064715142
5.920639713,2.11744864,0.282991624,0.003100414,-0.019279439,0.008165888,-1.994361768,-0.431662985,-0.256593594,-0.015752974,0.155526973,-0.021746116,-0.068781655,-0.020707038,-0.979394386,-0.072895305,26.57926104,0.417467819,7.259246099,-2.187780421,0.245499414,-0.00462415,-0.045835944,-0.001893443,-1.926116933,0.331348167,-0.137903233,0.003743322,0.085058755,0.000279701,-0.060023365,0.019075901,-0.979845309,0.087559773,24.84915511,-0.282773892,6.579587735,0.293919833,0.418520884,0.000249279,-0.093931739,0.001179392,-3.006260355,-0.09584445,-0.249735164,-4.87E-05,0.125306929,3.69E-06,-0.123336598,-0.006917514,-0.978243696,-0.018219154,20.04025155,0.935359671
6.901215382,2.575855206,0.229629755,0.004395975,-0.030170613,0.002301841,-1.903541046,-0.405335889,-0.176342667,-0.003186957,0.12014989,-1.29E-05,-0.062125624,-0.021241544,-0.978973771,-0.090041602,34.3132953,0.360632458,6.955533412,-3.892601915,0.163276585,0.005928139,-0.009489326,-0.003106863,-1.874868818,0.681614025,-0.201410645,-0.009646275,0.120761963,9.09E-05,-0.06109056,0.027480789,-0.979453417,0.055591455,32.43249432,-0.418763176,1.435997595,0.932123574,0.14387068,0.008799746,0.007563324,0.004347026,-1.631562838,-0.977447546,-0.086452078,0.026244187,-0.032532104,-4.40E-05,-0.060507961,-0.04414936,-0.969273839,-0.068049837,29.72735953,-0.060719961
2.066395642,0.247752539,0.385402013,-0.00178048,-0.011167212,0.000173177,-2.715106817,-0.237275574,-0.5258139,-0.028305664,0.153517921,0.000145875,-0.108030983,-0.014906237,-0.978538246,-0.057454964,27.903023,-0.113023053,7.501364688,1.19435807,0.254896404,0.005155167,-0.043406833,0.001134412,-2.058712988,-0.182304242,-0.193979092,-0.001972349,0.049708031,8.94E-05,-0.067702036,-0.013486942,-0.983038982,-0.059403886,36.50783078,0.289914187,6.755152105,-1.421050204,0.234992307,-0.002541815,-0.038030509,-0.001437366,-2.097011419,0.248406902,-0.173791435,-0.012656375,0.038210945,0.000190207,-0.072502655,0.017528043,-0.981145892,0.07655011,36.86418227,-0.3478374
9.980075774,0.927014766,0.296210343,0.002527612,-0.085027397,0.000920957,-1.839460086,-0.07727457,-0.012801312,0.007435603,0.081611373,4.12E-05,-0.049754508,-0.00697239,-0.983796575,-0.034502049,27.93922842,0.123370634,5.740710627,-4.273836449,0.113301116,0.023557471,0.02419964,-0.0044444,-1.843082078,1.114170269,-0.305479527,-0.003483311,0.096061348,0.001432322,-0.062942346,0.039767902,-0.977132251,0.022385543,31.36185257,-0.075804613,4.101986594,3.365493672,0.126183224,-0.034414299,0.026492857,0.005196476,-2.444278756,-1.876095812,-0.548644595,-0.066052207,0.151711623,0.001384418,-0.101014218,-0.079742536,-0.971162564,-0.010104816,29.92043397,-0.71931668
1.177179088,0.478688518,0.2143994,-0.017324644,-0.035035376,0.003575313,-1.358675957,-0.807897971,-0.183643281,-0.005066646,-0.01116997,0.000180279,-0.043660003,-0.034349436,-0.967942635,-0.130831612,33.85583571,-0.405304784,11.21194605,1.130204266,-0.009046431,0.013212661,-0.129936502,0.001026237,-0.910411403,-0.230767773,-0.606609407,-0.011496206,0.042411806,7.17E-05,0.01612607,-0.009098072,-0.992595719,-0.025649157,32.39681116,0.105220605,5.40328961,-1.82788762,0.144704809,-0.001475084,0.01592601,-0.002150881,-1.997233644,0.44935297,-0.292956144,0.001065337,0.075666494,-8.68E-05,-0.070846848,0.0251649,-0.977334582,0.100896445,39.00211011,-0.467332224
8.214941058,1.680753692,0.289394697,0.006354648,-0.056296352,0.001413669,-1.868412774,-0.209424135,-0.136503575,0.009061395,0.049517454,5.97E-06,-0.053958357,-0.014154096,-0.982134972,-0.069016573,31.26367303,0.235833787,5.85351119,-4.088320238,0.082045925,0.019078235,0.021558684,-0.003584726,-1.857143301,0.98998592,-0.259818487,-0.015281349,0.090727142,-5.46E-05,-0.06475222,0.036983214,-0.977214388,0.032622133,32.43919127,-0.421850361,2.985413353,2.498660558,-0.0182509,-0.039432287,0.053895483,0.006252907,-2.425555784,-1.91389075,-0.491625852,-0.047254751,0.106582989,0.000621656,-0.099376968,-0.077780056,-0.967935314,-0.001767742,30.81882902,-0.498730486
3.911868629,-0.738126994,0.356801992,-0.003320681,-0.069071634,-0.002993289,-2.631607838,0.325009773,-0.238115076,0.01927071,0.0917032,-6.12E-05,-0.111322226,0.02035996,-0.978378215,0.056773994,20.08220837,0.546635049,5.930717023,0.821445856,0.260193259,0.001505108,-0.043623555,0.001105501,-2.188399171,-0.178392538,-0.18690047,-0.012890511,0.037373175,0.000117801,-0.080825265,-0.013398466,-0.982793783,-0.055913776,29.50447182,0.371496571,11.09831343,-0.078487591,0.13418923,4.79E-05,-0.132409233,-7.12E-05,-1.790890969,0.010374942,0.070350864,-0.001339247,0.095244187,-1.72E-06,-0.046459506,0.000791136,-0.984804265,0.003005322,27.875088,-0.062301168
4.283191778,-2.107121589,0.099639888,-0.002858572,0.010776401,-0.003009207,-1.640620321,0.700648407,-0.110688377,0.007717583,0.027052247,5.11E-05,-0.052075722,0.032162581,-0.973638989,0.09397664,28.55769339,0.218882874,6.399080042,0.348855329,0.386385781,-0.000761232,-0.084741236,0.001376362,-3.081087508,-0.122630804,-0.243497089,0.024305666,0.13509315,-7.30E-05,-0.128435542,-0.008683598,-0.978056939,-0.020882452,24.72179314,-1.072600946,8.052582301,1.88702905,0.265748633,0.005687253,-0.050545581,0.001680922,-1.895046507,-0.24458022,-0.146689868,-0.013633881,0.057239546,-6.24E-06,-0.056493058,-0.015486635,-0.981741295,-0.073525731,26.79980957,0.22266636
4.789150789,-2.081435287,0.133316114,-0.001656627,0.013210756,-0.002767217,-1.778098503,0.587448463,-0.212979986,0.013426078,0.054945867,-5.93E-05,-0.060366733,0.028598798,-0.975206736,0.098763469,27.48294829,-0.270735853,6.448755904,-0.084523824,0.430985578,-6.84E-05,-0.09480855,-0.000355665,-3.048535009,0.028954525,-0.276292119,-0.003500799,0.109070653,1.40E-05,-0.126398656,0.002152307,-0.978381992,0.005565465,21.73947032,-0.946160197,7.590334213,2.165137749,0.252314386,0.0046595,-0.047739044,0.001992467,-1.913006576,-0.309018384,-0.127892886,0.005633727,0.045468989,-3.73E-05,-0.060463141,-0.018318409,-0.980271712,-0.082455712,26.13383606,0.272835071
10.96122491,-0.22744699,0.181100696,0.00030862,-0.143912893,-0.000233837,-1.736334544,0.030987104,0.103010954,0.001885462,0.131997051,4.03E-06,-0.045125059,0.002318721,-0.983822187,0.008866396,21.6688795,-0.030662427,4.648273907,-2.577173176,0.106915687,-0.003173756,0.015258354,-0.008401147,-1.59145073,0.719763008,-0.130785573,-0.001807756,0.036306974,0.022396457,-0.049516053,0.03118915,-0.974910586,0.083507995,19.82272777,0.266828081,4.421620428,2.4627076,0.0930155,0.001382417,0.016468821,0.002967886,-1.543550997,-0.732909766,-0.045496636,-0.03357989,0.061816411,-0.00044967,-0.047803734,-0.032590806,-0.973492362,-0.086512675,20.29915893,0.039964637
