66.5276423,76.20133434,140.7415024,3.275399892,0,-2.206530295,-9.468459828,-7.694623656,-9.858858281,63.2494886,133.5861198,100.8356084,-88.75878484,-90.58041092,-90.08752909,0
79.49145347,79.33312686,158.6442884,5.231124677,0,-5.212375126,-8.099978538,-9.67,-8.133754836,50.29862306,129.6206199,89.91924301,-18.42307825,-18.40524014,-16.82956839,1
89.7586504,77.56094015,167.1705269,1.840808397,3.869308533,4.397924295,-8.337074891,-9.23218205,-9.047092962,64.45850937,147.997575,103.2335729,-87.33445628,-85.56515839,-87.58919555,2
92.04813776,109.5818742,201.4703937,-2.442015904,-1.686379914,1.012149643,-9.609940807,-9.669983313,-7.505996982,26.67359732,127.3066207,81.28431675,-76.1068642,-75.33479071,-75.14253019,3
66.27614553,72.14743435,138.0277122,3.359580441,0,-2.236606566,-9.053707087,-10.0380531,-9.651902954,52.0891867,121.0528554,88.14204208,-53.93807394,-56.09880988,-52.80891922,0
61.14362361,68.60803541,129.3215247,2.624782324,0,-1.765090974,-9.744653486,-8.762285714,-9.755131709,53.53259952,118.1850312,87.71763069,-87.0702968,-86.24742439,-85.6132069,0
60.14976393,76.1784647,136.3163015,-3.524997726,-1.699644171,3.129575783,-9.625043546,-9.719881157,-9.732879292,10.62597202,78.78318053,48.71144679,-52.85220057,-52.72537741,-52.44028137,3
84.39681891,95.0883111,179.147856,5.380037088,2.918441088,2.126530985,-8.373034591,-9.676467751,-9.866630573,79.67949606,169.0505365,127.2173002,-63.08129488,-68.10230417,-63.42952813,2
66.67757797,75.44808517,128.5982526,2.22696524,0,-1.522603095,-9.908980777,-6.935888502,-10.03139719,61.27915839,125.5524721,95.83163053,-136.2715671,-137.9156959,-144.7727683,0
113.7291739,90.71487057,204.1960478,-4.053793116,0.301713926,1.968994431,-7.864347208,-10.11407495,-9.73188251,24.40165285,126.4313089,69.74664594,-66.29041535,-69.37038419,-65.71774136,2
119.3166158,104.6396216,223.9443052,-3.339488519,-0.594266778,0.686198207,-9.601758531,-9.717281882,-10.01819835,26.48625453,138.4200067,78.7855113,-95.39541721,-98.20835571,-96.59261169,2
51.54453448,51.99413338,103.3142248,3.870617747,0,-3.684221639,-9.426584044,-10.32790698,-8.679158378,34.25469183,85.89946399,60.15415582,-22.13951141,-21.14391035,-20.31225897,1
58.11411041,64.25391715,122.2184593,2.38728041,0,-1.663674411,-9.885858892,-9.646385542,-9.765875972,48.96847924,110.0726435,81.04112278,-83.26104489,-82.66056936,-81.74215642,0
64.7685922,64.34157196,128.7624627,5.780656823,0,-5.980569105,-8.042552722,-10.35428571,-8.190461738,42.71082282,107.0912808,74.80210364,-16.62456288,-16.72197483,-14.65882343,1
65.43807683,70.22304397,135.5650594,3.214188488,0,-2.218763748,-9.377472302,-10.00412371,-9.869671758,48.34226516,116.1072934,83.4495586,-47.09374083,-48.41710653,-46.8331154,0
75.96415601,93.99276513,169.733309,-2.757922252,-0.252912955,5.450458101,-9.75829718,-10.05779254,-8.586620911,22.61887778,107.3928008,69.41435672,-55.325649,-51.64681465,-51.22282936,3
58.56085865,76.86215644,134.0513308,-3.215382324,-2.898267567,-1.212285836,-9.563328709,-9.573595174,-6.603786486,-17.58065436,48.27059713,18.99546412,-140.4082856,-133.5986757,-133.8913803,3
64.90215412,64.97082709,129.8681801,3.269522492,0,-3.316143461,-9.571539685,-9.752727273,-9.44124468,41.54984328,106.4826098,74.03245304,-26.72364129,-26.74618576,-26.67764523,1
48.33001628,48.31314105,96.53653805,3.708171959,0,-3.643268809,-9.306805163,-10.01746032,-9.519599692,35.87014226,84.13559472,60.00573697,-31.09644054,-31.31241221,-30.36393211,1
77.99523663,88.06344048,165.7749987,-4.440824402,-3.974682688,-2.520637373,-9.184462884,-8.927342952,-9.73756093,2.599710293,85.42786535,46.44641467,-75.34074969,-78.18167075,-78.82933411,3
75.39425144,81.49638357,156.6762572,2.797415374,0,-1.903244307,-9.548948121,-10.11439394,-9.691945548,56.3778686,134.7130114,97.09087995,-64.86194244,-65.32277339,-63.45547341,0
45.76128384,45.68157211,91.37922713,3.70405804,0,-3.738416448,-9.411480868,-10.31212121,-9.611725142,29.14069098,74.82932853,51.97001952,-16.90555326,-17.10297719,-16.28550014,1
59.45116152,59.77107445,119.1752427,2.782355809,0,-2.731717302,-9.628593083,-9.975,-9.462002885,38.2885752,97.87526339,68.16383859,-29.98916311,-30.17097068,-29.34230046,1
93.92871036,69.74624037,162.9471065,1.308922203,4.478251348,4.970741816,-6.002618589,-9.003349591,-8.841756273,64.13631453,145.1257302,99.00372694,-86.18206672,-89.9604155,-86.20843593,2
40.44739039,45.21613079,82.7751246,1.762952624,0,-1.231017799,-9.808093726,-7.945595855,-9.905822539,36.58187914,77.96050482,58.54238396,-93.66391297,-94.15718712,-94.11612599,0
96.29083278,103.0899065,199.2991193,-2.675922713,-2.405084545,-1.088753049,-9.416265548,-9.732180132,-8.634504872,27.64016339,127.2741415,79.15848467,-72.88024674,-73.5830477,-72.18172221,3
80.01514111,87.00191805,166.9860086,3.656651885,0,-2.379418203,-9.489549765,-9.76,-9.627752849,60.00313106,143.4953042,103.4984352,-53.84282044,-54.11227834,-53.3362806,0
61.11996883,65.97402387,126.8928672,3.303847996,0,-2.401447649,-9.267792718,-9.873913043,-9.881615552,49.56480825,112.9774932,82.54230146,-56.13040656,-57.64530683,-55.38597426,0
105.6874293,89.14941565,194.6533861,-4.608211625,-1.742674007,-0.761450495,-8.898919083,-9.930483814,-9.952640475,13.95833706,111.1353454,58.53004133,-78.37094171,-83.42268771,-78.7822997,2
74.73493644,72.46278717,147.1593651,-2.450807621,-2.617738363,-2.883207178,-9.87009784,-9.72849725,-8.608055765,21.89734355,95.44881145,58.10112506,-61.81284697,-60.50710692,-61.52519047,3
92.78476359,84.14219225,176.6858131,3.217903114,5.273248152,5.448048004,-6.370325017,-8.323223675,-8.316467383,85.20871528,173.3864833,127.2762129,-78.45860219,-78.84586346,-78.01065144,2
105.4361021,91.51231979,196.1039018,-2.138088786,-0.751717605,-0.025346775,-6.73031333,-10.12831832,-10.12151549,26.49208881,124.0161078,72.24525038,-85.51812624,-91.61894351,-85.84795759,2
92.04464795,95.77748031,187.719752,-0.39958926,-0.06985364,0.882237084,-10.11206362,-9.688933044,-10.19355003,43.58555336,137.4419826,91.4548318,-61.10072684,-60.51736939,-62.09728141,3
47.27223998,53.64961977,98.68871057,1.758015764,0,-1.189056108,-9.893608724,-8.255555556,-10.06905314,42.93043204,92.25532118,69.18575321,-111.2912051,-112.2083198,-113.3196583,0
106.0068345,82.32292042,188.1231566,-5.331674951,-0.036429992,1.797899868,-8.453641097,-10.054478,-9.981304824,17.04197826,110.9149248,58.19576511,-61.39526419,-66.93222832,-61.96316501,2
65.04228573,71.34253922,136.265495,2.636022618,0,-1.822847923,-9.76257039,-10.14496644,-9.845358545,52.51701169,120.6486411,88.16565275,-74.4587474,-74.66027374,-73.52284664,0
90.25217294,117.9706177,208.1426025,-2.202816082,-0.819454542,3.613953744,-9.581046443,-9.719240866,-8.940076702,25.74453523,129.7746719,84.65056928,-85.69725206,-82.93058648,-82.80595629,3
93.28041258,76.23634723,169.4079188,0.717246673,3.199980058,3.800449178,-9.044912933,-9.300263206,-9.12009582,53.54958098,138.1179852,91.65567027,-86.66568857,-82.39593287,-86.05517617,2
131.1655319,90.02235691,219.7047421,-1.455682967,2.60161729,3.773283407,-5.444092265,-9.535153706,-9.350785573,41.27821617,150.1615043,86.27902645,-93.17935244,-102.0402539,-92.48134266,2
98.52427832,106.8472424,205.3410614,-2.276862265,-1.594966991,0.397923976,-9.544225749,-9.813967818,-10.19315335,34.54032677,137.1838299,87.92605324,-61.71953387,-63.78539533,-63.48850687,3
47.87314397,52.29379946,99.91834854,2.474840497,0,-1.651219927,-9.745384665,-10.32857143,-9.835987136,37.12841534,87.08604952,63.21446486,-53.36252899,-53.12291755,-51.83192273,0
60.39977165,60.06809302,120.3519873,3.890778067,0,-3.93451515,-9.383932043,-9.866153846,-9.164846417,42.82380521,102.9968727,72.82067796,-31.60945007,-31.16513028,-30.43827266,1
64.27458683,54.62057632,118.69365,0.50714464,2.374686008,2.704978055,-8.286037988,-9.768825198,-9.338714228,36.10943149,95.41578883,63.35706106,-67.29942489,-66.36306,-65.62346803,2
58.2996574,65.10601981,123.3548251,2.283357714,0,-1.545476334,-9.49815727,-9.359668508,-10.22741549,49.92410827,111.4977435,82.42185178,-88.46611219,-91.11231576,-89.68052739,0
76.83856787,76.64443026,152.6516659,6.868296251,0,-7.001661226,-7.330344411,-9.85,-7.038961314,54.77501299,131.1001347,92.87514768,-21.1563631,-20.87794731,-17.84347707,1
75.00515544,66.55867103,141.4373401,3.5361723,5.398848306,5.827667973,-7.39442427,-8.3614719,-8.05664726,74.85542479,145.483442,108.1145839,-76.79434709,-74.32133467,-76.09491341,2
68.5103108,73.18956594,141.6213981,3.467956436,0,-2.527094004,-9.364879342,-10.099,-10.05353504,51.82705343,122.5923401,88.41939351,-48.81996823,-50.83257042,-48.98223864,0
110.2399551,94.14507292,204.1713229,-2.82868949,0.914703086,2.052982073,-9.412577306,-10.12116628,-9.496519966,37.67659571,139.7578472,84.70871406,-61.34385847,-62.19161412,-59.68602845,2
101.1283794,82.79698017,183.7827119,-4.169957161,0.364499699,2.280147258,-8.994330461,-9.833693037,-9.597968316,21.08706797,112.9527672,62.47534518,-66.4773722,-68.41240223,-65.71792438,2
71.32553893,70.69370412,141.9518628,4.41566259,0,-4.744384138,-8.846576409,-9.576595745,-8.903212621,46.35580622,117.3314177,81.6872239,-22.08375748,-22.19948414,-21.27558205,1
95.47968627,105.8479215,201.2536227,-2.284083522,-1.992860669,-0.423838833,-9.853858607,-9.77380845,-8.18634478,28.36034406,128.9286491,81.19720967,-82.92345072,-81.88968721,-82.49606793,3
76.57585903,76.893796,153.2143386,4.505098327,0,-4.436818148,-9.133470369,-10.06984127,-8.836817989,52.76699672,129.3731518,91.14014855,-30.504674,-30.30671558,-28.69027847,1
61.91931941,62.15875149,124.0419394,1.356928689,0,-1.312541022,-9.705584658,-10.10862069,-9.541546608,35.04566199,97.06507719,66.11073918,-29.47392329,-29.2311128,-28.73365678,1
67.46051809,72.9010437,139.8651453,3.950947193,0,-2.814670711,-9.161695333,-10.1,-9.230099466,52.41978571,122.3507979,88.77058364,-46.04007942,-46.42302828,-43.66608642,0
69.19613628,78.99316531,142.8927331,3.286652762,0,-2.33993782,-9.398398713,-6.920197044,-9.955210002,66.6348834,137.9738401,104.6087235,-93.43688493,-96.21556723,-98.61599895,0
40.67486915,45.50248893,73.51000821,1.399642943,0,-0.923416033,-9.883404878,-7.064503817,-9.81160861,35.20654733,71.95381469,55.16036202,-125.5574234,-125.0160729,-129.1613207,0
87.57636788,67.69796266,155.1284205,-0.751704135,2.173941774,2.886308692,-8.748477215,-9.825668329,-9.487145309,36.25590709,113.7676236,70.01306863,-87.33370048,-85.29582529,-85.02504556,2
72.64063747,96.3280354,168.758675,-4.167103282,-3.361306331,0.17195046,-8.948329975,-9.50746097,-8.184955176,-0.434182011,83.74588125,47.61172972,-79.36272127,-84.0152292,-80.77555565,3
75.26352354,81.43582575,156.5657657,2.667734203,0,-1.748760762,-9.48756949,-9.914285714,-9.67726086,55.42171413,133.6996984,96.12141256,-64.89996128,-65.66388443,-64.07549985,0
70.13144424,91.09945486,160.766886,-4.107787808,-3.228083101,0.127423011,-9.046961267,-9.430231909,-6.951996612,1.890703078,82.11810917,47.11123811,-74.49128055,-74.56386446,-72.70266634,3
44.69552733,48.08684107,92.60115059,2.363617954,0,-1.706304912,-9.548587888,-10.04903846,-9.858191656,34.73586818,81.02560536,58.76147354,-51.84516701,-52.70191741,-51.02583441,0
110.1717731,131.8317823,241.1262866,-0.336304098,0.555012852,2.595401203,-9.8860851,-9.932493063,-6.594617855,51.61728627,171.6905737,116.6111296,-102.7099794,-96.1097714,-95.48398066,3
61.39697954,67.19633587,128.5003518,3.180701365,0,-2.180245419,-9.570977064,-10.22347826,-10.03180755,49.3677251,113.5946472,82.96237232,-57.38530329,-58.93913722,-57.28444051,0
72.68953843,80.36272373,152.9844991,2.401009398,0,-1.591017996,-9.723505898,-10.06216216,-9.894604554,58.67548241,135.1638723,98.8393547,-92.19403573,-91.88229502,-91.15589831,0
86.22443203,95.27453692,181.4242226,-3.876424097,-3.286206292,-1.608322014,-9.265358505,-9.274764713,-9.922601312,12.98176949,103.6552789,60.54369696,-73.20202524,-75.55321881,-75.61249751,3
59.0387667,59.12435167,118.065932,2.579359182,0,-2.569063421,-9.511717,-10.65434783,-9.736983427,35.50912594,94.5412962,65.05042214,-23.96282226,-24.15440398,-23.1557045,1
61.07807844,61.36017228,122.1194277,5.081627233,0,-4.804212966,-8.058058947,-10.05957447,-8.931979215,42.59456564,103.6402688,73.2348344,-21.45834598,-22.52026927,-20.24116844,1
93.07683679,93.24084732,186.2187293,-3.133595836,-3.229146134,-3.176972088,-9.687951133,-9.331568534,-9.146788974,16.1537144,109.2530061,62.76362689,-93.56245109,-92.57903682,-94.42920149,3
55.76258882,57.25785965,112.9233654,-4.530985969,-4.14102891,-3.359388916,-8.955518175,-9.469950106,-9.51361738,-4.035396797,52.36404397,24.59060361,-63.28410445,-65.56654464,-63.40182176,3
78.01690532,84.47680196,162.416946,3.423470704,0,-2.367754958,-9.51640292,-10.11395349,-10.1541635,61.08009703,142.2351621,103.3152591,-63.88298625,-66.325085,-64.26279993,0
61.97100778,68.99978292,130.7469506,2.848179091,0,-1.854122873,-9.569385007,-10.03546099,-9.602447726,51.07569175,116.4471751,85.52286681,-68.97561177,-68.94005123,-67.41552115,0
57.55988221,57.49356479,114.9634935,0.148217477,0,-0.143804103,-10.27079843,-9.708450704,-9.91872115,29.26839705,86.739563,58.00796005,-36.05184703,-35.06152405,-36.51703305,1
82.47337397,81.19597486,162.9265512,6.112153683,0,-6.545353272,-7.732806685,-10.44680851,-7.514075048,55.92979082,137.3921334,96.32192425,-21.8412521,-21.52159833,-18.53051001,1
84.89700054,84.87803662,169.4183819,5.140299421,0,-5.086363358,-8.560047597,-10.21666667,-8.615406367,56.64238681,141.3514009,98.99378772,-25.76708381,-25.80797022,-23.67338736,1
66.68585639,99.06770097,164.7589756,-2.848761962,-0.458492917,6.583617132,-9.763827008,-10.03198709,-7.38436525,14.59884173,96.47665678,63.15071941,-66.59228099,-58.00389284,-57.08035584,3
58.11193773,65.05134273,115.282056,2.005051883,0,-1.369268307,-9.950317628,-7.335849057,-9.838432505,53.26800715,110.8934177,84.16142481,-127.4122976,-126.4849336,-130.9520237,0
78.29175808,78.25729018,155.0192035,6.955300369,0,-6.946878452,-7.350484755,-10.09137931,-6.708305307,59.16495312,136.666789,97.83174213,-25.34490045,-24.55711916,-20.61581271,1
94.05004927,60.31839732,153.4747926,0.852528524,4.678250618,5.519330696,-6.19958643,-8.722617204,-8.372044181,60.32173921,136.5783879,90.42530402,-104.3954629,-104.1864395,-102.8562737,2
55.45531373,62.52875748,117.7303008,3.1926178,0,-2.181332927,-9.379507893,-8.478676471,-9.912726342,49.34598351,108.1615101,80.50749359,-64.82852772,-66.70790244,-65.93356251,0
71.99348734,89.01043262,160.9043421,-1.195362918,0.06626123,3.6821995,-9.81586432,-9.951892992,-9.273809775,27.48425842,107.913902,71.92281743,-70.90636772,-69.13230889,-68.65356226,3
87.5028597,68.29082961,155.4795939,-4.418364335,1.796668766,3.986575875,-8.899076096,-9.922756486,-9.141652375,22.97264028,100.7081583,57.05064973,-44.73478152,-45.48853997,-42.72574543,2
95.13665186,95.93554257,191.00529,-1.224498549,-1.195338373,-1.046796353,-9.892423777,-9.757368539,-9.273445584,35.24864201,130.7456047,83.19176601,-99.04998671,-99.08780049,-100.2010485,3
61.29162034,68.59680075,129.3890358,2.155278934,0,-1.439949417,-9.622813209,-9.293564356,-9.698879564,52.48115957,117.1648293,86.64598885,-100.1086891,-99.58828192,-97.60053534,0
56.15144125,55.97972016,112.0831576,2.128993575,0,-2.148587335,-10.05050447,-10.11643836,-9.651696172,35.92688186,91.95557021,63.88245206,-37.71165963,-36.63153152,-36.52990348,1
74.2748976,74.36183484,148.6214844,2.789706646,0,-2.775318769,-9.740747618,-9.905555556,-9.452528236,44.86401862,119.1722851,82.0363037,-27.3077822,-26.75358258,-26.57969812,1
127.3683673,100.9501241,227.8670455,-4.522114149,1.236779285,3.446024447,-9.086503369,-9.966626045,-9.283270498,30.46224579,144.3933358,80.81949252,-69.32439172,-69.74604807,-66.15545525,2
63.17595687,70.47573062,133.4083383,2.088564003,0,-1.443914019,-9.919240262,-9.102752294,-9.903167292,54.47945025,121.1827515,89.66220176,-106.8841164,-107.0555211,-108.1994081,0
51.90246059,51.96256213,103.8579598,1.011952427,0,-0.999391855,-9.97724785,-10.12666667,-10.07177962,29.05072661,80.97850151,55.02922812,-30.69502979,-30.79229801,-30.6718278,1
70.20583013,103.4641591,173.2844873,-3.369167812,-1.431329647,4.996453694,-9.420989343,-9.8424076,-8.559684087,10.62328981,97.17161195,62.0945713,-70.14315347,-66.34261381,-65.19078947,3
53.8045985,58.22913574,111.8963063,2.423676152,0,-1.658948419,-9.572033223,-10.10769231,-9.909160292,41.16365278,97.09964865,70.26330143,-58.45536749,-58.89651658,-57.59453364,0
101.003518,71.43689486,172.1710301,-3.251320953,1.13972693,2.695584932,-8.822208792,-9.946317901,-9.517187799,16.73186665,102.8102086,52.38633898,-95.13724445,-95.54723955,-93.14893257,2
88.9531345,70.76586387,159.6556584,-0.182984111,2.910694379,3.706599842,-10.16082066,-9.527247334,-9.343221218,42.97348823,122.7389644,78.35253389,-74.94724942,-72.23872979,-74.74782347,2
65.9006541,85.10978766,150.6234815,-4.648689728,-3.625369711,-0.125962914,-9.182326658,-8.965571763,-9.93446307,-4.587401023,70.66202861,37.74352233,-72.81283488,-75.5387978,-76.90790569,3
107.9092796,81.30515479,189.0134908,-3.922711844,-0.448480435,0.900846477,-8.642000234,-9.920922045,-9.950228202,7.268372042,101.6222533,47.91926805,-107.4839818,-112.4548453,-107.6413598,2
101.5434391,126.8955787,228.386278,-3.738652892,-2.594136124,2.398788746,-9.146085414,-9.68353159,-9.099202581,26.44418371,140.6286472,89.88900948,-60.79502517,-61.95794367,-60.54320803,3
70.25496073,70.89114588,140.8643658,5.36243336,0,-5.175161844,-8.681871282,-9.553623188,-8.484893894,53.93043698,124.3608868,89.29132378,-32.23789959,-31.89975507,-30.23968364,1
45.12945501,48.74858587,93.83799127,2.254043424,0,-1.485753859,-9.64117551,-10.19591837,-10.4024101,33.51482824,80.35767295,57.87250119,-48.45102633,-50.79496293,-49.23690763,0
52.39952921,52.61355506,104.9006617,4.543655821,0,-4.565006632,-8.799134775,-9.873333333,-8.810990784,36.82377377,89.27286407,63.09663784,-21.3689698,-21.14805283,-20.37968929,1
63.87498903,72.96216448,135.0035198,-3.122219042,-3.165258601,-1.969879921,-9.649058031,-9.436406936,-5.256714991,-0.216848505,65.2454756,33.364633,-97.088636,-86.85209282,-88.54154742,3
56.68452614,62.33551925,118.8766925,2.912594664,0,-1.922127409,-9.73182634,-10.08125,-9.756050565,44.69920606,104.1362237,75.83542971,-55.65380655,-55.84250656,-54.5419381,0
50.63655508,54.35305324,104.932725,2.313774134,0,-1.592923404,-9.64337184,-9.999065421,-10.01687705,37.71632297,90.17209358,64.88841655,-53.29745385,-54.18316689,-52.94865812,0
107.9707282,89.53979993,197.4938389,-0.528199704,3.235338155,4.627666442,-10.32866328,-9.545862609,-9.209335725,49.80762823,148.4417806,94.55234736,-76.11375545,-71.86412652,-74.76924387,2
