3.9362198561429977,1.0246257245878812e-07,-0.11831052412226536,3.743859256307284,-1.2586178625071491,-0.1232299064730695,3.7440636141432657,1.2586873013664175,-0.12318043327724337,19.098359305798134,38.17785237976733,19.098235226362064,8.879414906733912,9.544493770294046,-3.1570671796798706,8.65759013575519,6.125205092959934e-05,-3.1744710251137063,8.879599797009076,-9.544432397498111,-3.1570421192381115,1
3.6689249667174675,1.920246013385408,-0.09314916749099211,2.8763296062893726,3.0002594614291893,-0.09482513187643182,3.9125920341295353,1.3268938086488669,-0.08839956981768517,25.43600945373802,49.21919870859991,23.815976776433228,9.930606045345913,18.46421778650941,-3.169655771816478,10.297848164292244,6.564497652015073,-3.1540716570966385,11.493996875388,-6.074275701204041,-3.140618902795455,2
3.87569871434459,-0.7168479357604627,-0.12034328302467691,3.937279499239392,3.1775179095908976e-09,-0.11828171950820535,3.5387782752513885,-1.7734406176540587,-0.12082888723698151,23.65911306097357,48.11444966284981,24.461020511835336,9.03213315113896,10.170768345054476,-3.147479021990741,8.645544639978281,-2.0507352275098887,-3.155350539419386,8.57373781622974,-13.879966880703622,-3.1621156577710754,3
4.125477458624279,-1.0238142719230873e-08,-0.09369142644412504,2.942024175735081,-2.941342983613996,-0.09313205725801013,3.920308326097096,1.309422016801203,-0.08337084126490962,14.432127256007545,31.447619114086905,18.054388035405307,10.701330364640693,6.546791926025626,-3.1704069411053375,10.388897756936357,-2.47049974475864,-3.155237275011399,12.174385686528266,-9.017291733677368,-3.1401432647424588,0
4.050450010645774,-1.2237808437207926e-08,-0.10190594241266221,3.9748039111014335,-0.8202022297247764,-0.10663901432745924,3.9748059030502074,0.8202026620987923,-0.1066389042323628,19.772234943227616,39.54062149516755,19.772025517975145,10.893301943422205,9.885202393890133,-3.1582008484871156,10.791600551568873,9.41675276525559e-05,-3.176604901590655,10.893760930423834,-9.885108260805344,-3.15820082541435,1
3.4424754542609057,1.7266849751273792,-0.13533767705393984,2.5772928266475597,2.880464562525352,-0.13523927981411057,3.7382568642497063,0.8669812077035507,-0.13523071557204958,24.43508132563424,48.167769958206286,23.75142689224688,6.107129542360781,15.665783089740822,-3.169534588853518,6.402906412831119,3.795689599418741,-3.1613480001688004,7.272433377356113,-8.375532894274025,-3.153340001900991,2
4.142199715546199,0.09032669588923455,-0.09197634197506496,4.110194420814514,-0.5151994540223054,-0.08712057023907878,3.072830550904785,1.692620664435838,-0.12460158094004978,20.110120711947474,36.37648630584048,16.43733002052191,12.862882686426332,10.336947674933514,-3.1396784033094134,11.955311746230082,2.251618051013377,-3.206459137371608,12.006593671940001,-7.803219634653111,-3.2223715748105732,3
3.796229853578236,-1.1135913172265139e-08,-0.15267417524370577,1.5782040020693904,-3.4630334254192268,-0.14760529865041305,3.074799781260283,2.2594884128674217,-0.13638634717474063,16.682157911616304,33.317526524913724,17.782172871739668,5.1613000828706985,7.680731514780486,-3.1804167965184087,4.47255063808837,-1.1551287390909197,-3.1582692602406377,6.594296598088239,-8.835860304015215,-3.1648482187934546,0
3.563998518805755,-2.6050025447244873e-09,-0.17509364948215844,3.023908026908573,-1.931957292713617,-0.17674138914107493,3.0239080857289466,1.9319571491919065,-0.1767413782593059,19.095230771667637,38.122602427696904,19.09523079670822,5.02359620156992,9.530650604214438,-3.143069311192161,4.61946912367191,-1.2254244402835243e-11,-3.157147846723858,5.023595979179893,-9.530650609634016,-3.143069311192161,1
4.13061188443287,-0.662573122394246,-0.08623869865324515,3.0966407266017555,5.474587176650639e-08,-0.09564000178628752,4.097562491893768,-0.842531114313248,-0.07802509944067916,24.26602430132417,46.831520201213074,22.598162886831005,13.415679858173117,9.899081458057136,-3.228172057383769,13.360999630764127,-1.3997918321657956,-3.2122863692206307,13.654901721483299,-13.500710470238511,-3.139075472548201,2
3.835234632265979,-1.2018296450119594,-0.11076409109227825,3.9827896973182417,-0.4442071234486226,-0.1075101844450634,1.8920563385532847,-2.6586529089715976,-0.15226569287338423,23.919654390821936,51.15118536521021,27.381646401488076,9.880293850269137,8.918024814207957,-3.154346770253675,7.896812878324297,-4.561853566927562,-3.2292819064238976,7.71001908812142,-16.519534024570522,-3.2415632256146134,3
4.077793174423277,-1.724479989917969e-08,-0.103303038389015,2.7667706604115665,-3.0417864127084613,-0.10069384264329528,3.834975282661617,1.4090262281242758,-0.09699753465383765,14.762400295428808,31.775126531679476,18.05019142819039,9.651293138726032,6.711288160716415,-3.174392983317375,9.308886244281894,-2.3017075810384995,-3.1619962714612484,11.150060997650144,-9.012995775720716,-3.1530406810343266,0
3.699064158967563,8.979208675003845e-08,-0.16325383098557636,2.24560061168103,-2.9687425593535104,-0.15868410092177024,2.245792957288878,2.968996069970585,-0.15843985191826332,17.281519478894154,33.7463043841123,17.280492730913082,5.145375809831811,8.436801740539972,-3.1788772458121892,3.8962020920367824,0.0004512520307408912,-3.1795331807363603,5.145718984971089,-8.436350404190032,-3.178858915964762,1
3.8063355843935693,1.1454975014286382,-0.11612207558365688,3.2707049985017096,2.292043285710471,-0.1147777451379365,3.958978137799672,0.23857881182006427,-0.11464757020257821,24.809818032734373,48.98614856700459,24.18792921315554,8.523462536378897,15.139850317284331,-3.158526991094862,8.708009725827392,3.047944416073733,-3.152835730995451,9.347528868795573,-9.332910378099768,-3.1469657123088837,2
3.9687300523122153,-1.298468420488967,-0.08602014122205522,4.070649983982245,-0.8943394904749261,-0.08479914958055208,3.5130928026305304,-2.2494302632080183,-0.11555094807893813,23.302114263926516,48.44431913857779,25.155941588610382,12.922011502720933,7.4721724746729405,-3.135385079516305,12.225727733670888,-5.078645360193655,-3.158766998185052,12.060712812875863,-16.727994207234588,-3.166851040389803,3
4.122444680508445,-1.0070038657999078e-08,-0.09452889747380515,2.939792825456928,-2.939056910574436,-0.09464929383915767,3.9172764622113285,1.3084132571649902,-0.08609510264646172,14.471998123118125,31.541943000777852,18.084867322248307,10.617389525211525,6.581757961851908,-3.1702479509746326,10.307741511034479,-2.4509649560461506,-3.1551078417721916,12.079155380936914,-9.032722957087387,-3.1400823067216312,0
3.8289078871409097,-8.406361181230912e-09,-0.141134522427213,2.937375880777836,-2.5068871611729264,-0.13882554857051824,2.9373758668079972,2.5068872394040227,-0.13882554952154655,17.161373326298627,33.91953194318921,17.16137325703373,6.808548100093806,8.479882959538587,-3.1760769883791604,5.920408036618028,-8.68749339133501e-09,-3.187831570704778,6.80854811516959,-8.47988301205602,-3.1760770877202353,1
3.9912532253397837,1.199873187682695,-0.08876588351419439,3.8807418478859796,1.2943677618685696,-0.15650107420798223,4.002632945775986,1.153916534036398,-0.08513656622946858,22.39104539453635,44.53851092756127,22.14766748088474,12.767855352541018,15.053433628193387,-3.179265260696411,12.786295271840775,3.9796324040895947,-3.1666061083475747,12.841122624490204,-7.215533102930446,-3.13816989130444,2
3.675807980199655,-2.194655677569764,-0.0676464970950162,3.9541294823090234,-1.6117238404140586,-0.07064359595755204,2.7762244506960823,-3.2707836003530595,-0.07478288621738709,24.26494344533992,50.63100017923148,26.426059745248295,14.615594507702294,3.706916597982248,-3.121253246352786,12.89692792923112,-9.354272815917197,-3.1423647488866533,12.364988940562831,-21.470291314483067,-3.148842644123804,3
4.211321329459166,3.4129418570040714e-08,-0.08033914836153436,3.2903149911226373,-2.6818510542313256,-0.08087348624506446,4.06910743468847,1.1074580206320837,-0.07672217974397473,13.769213118868796,30.854943464467233,18.087398873450354,13.289532046030777,6.248778160110932,-3.1635312697826286,13.036448345244981,-2.788587444703668,-3.1501883818553043,14.66296828759667,-9.037365615228879,-3.129852728965955,0
4.028863803048929,3.645977086237188e-08,-0.09987599177790495,3.936346110701561,-0.9004160180687905,-0.10994309798255321,3.9363490919272106,0.9004155886669953,-0.10994291447641444,19.64557681928594,39.28567574412011,19.64546048633765,10.415172348722505,9.821445771064504,-3.146143094698588,10.293696827627718,5.37161948159337e-05,-3.16954642534256,10.415407254880604,-9.821392056394163,-3.1461430112520854,1
3.768162772473362,1.8141120899882581,-0.0813510498701362,2.8707080259919167,3.061105622599522,-0.07763676745445183,4.048666743354665,0.9870545688188739,-0.08328943580272608,26.249135334844116,50.896975192684806,24.69265691719953,10.726239857645446,18.875878723018104,-3.1363187465402813,11.180320690677036,6.541340286922706,-3.1353917684819965,12.622284218707742,-6.474084480596098,-3.1273387339380054,2
4.0647974060848355,0.330633613280952,-0.1042482248219585,4.071221839636564,-0.12766492788796313,-0.09949073855455026,1.5147604462690651,1.20851493277587,-0.1318140502821734,20.70350627838736,38.55268055901142,18.476753138266332,11.488938222333672,11.28705561735751,-3.1531137079000473,9.300714098935714,2.662106150463842,-3.2573235668241978,9.291418530818191,-7.689629229405909,-3.2707854323089123,3
3.9991056045581557,-1.1921326582507193e-08,-0.11560292451809048,2.4648584353512732,-3.186675968868979,-0.11368233547771775,3.6824211334360055,1.5919915473666684,-0.10654282060467862,15.321901399380739,32.33068886497544,18.03702027779496,8.119493242096285,6.998798048654947,-3.1720192185763656,7.721264190120815,-2.0028852207570114,-3.1508714289500794,9.640215582166125,-9.001683307176016,-3.142550834294023,0
4.002702631827058,4.4273527887784696e-08,-0.10704354163543281,3.890440376668141,-0.9832279967336819,-0.11261812175043501,3.891448462831563,0.9834867024729992,-0.11360881107273223,19.525455336247816,39.04356842777508,19.5252808622596,9.937191725026109,9.760932434866875,-3.1493917045922113,9.796935284257353,8.065416477620602e-05,-3.1679524717659784,9.937507461029876,-9.76085172496168,-3.149473029991676,1
3.5581173669724238,1.0225083001312756,-0.16445366218907848,2.30163905450276,2.928224884328388,-0.16466716143934587,3.683795324393681,-0.23949409063373292,-0.16044092083549394,25.382624587022615,49.478878754222606,24.14640681066416,5.000407863973773,14.363407781414155,-3.1830463977087113,5.106347465677009,2.290920547746022,-3.1733697085153487,6.166783411521465,-10.334622272153085,-3.1617897862479802,2
3.5393919587135314,-1.969229440887769,-0.10508535008872665,3.423119293153286,-2.1681252722938855,-0.09938090818177443,3.7677566518386203,-1.4770937417944272,-0.11161953960739386,21.484801904513027,42.21363970062798,20.730826486848855,9.09944343957274,5.593492853843297,-3.1429466724395754,9.39770267518082,-4.764889501062377,-3.163028852144877,9.549610669507334,-15.5055786723077,-3.1782406250635784,3
4.228418261557818,1.5450281014913349e-09,-0.07875694434405886,3.350510909035802,-2.6336334753781556,-0.07929347191902707,4.093593880534172,1.0743681948632002,-0.07109668703051283,13.670174555524165,30.791686930428874,18.104338435256672,13.773080640361878,6.2137447493730065,-3.163086822628975,13.528901319223223,-2.832561192387948,-3.152892544865608,15.119593985180837,-9.046305982634943,-3.1321710884571075,0
3.9657749256917407,1.0973789422423958e-07,-0.1149461522222087,3.804678864777088,-1.1649183489914452,-0.11864464418847222,3.8046832159161568,1.1649186592549086,-0.11864444276268062,19.19319405368891,38.37172751481578,19.192668609033596,9.380507385067176,9.593045147666405,-3.153588124683925,9.185856003297626,0.00022656584457893456,-3.1662675823484148,9.381252217746805,-9.592818450009686,-3.153588022504534,1
3.827572083898953,1.0970125530979462,-0.11279052556918552,3.4196025314075604,1.7107360405581338,-0.21540899532114313,3.887861951121262,0.8253620727253812,-0.11179528312121485,23.68329846095873,46.3391218379272,22.65984220033247,8.973458516544529,14.499557946397024,-3.1924161187240054,9.047490734873074,3.170012622963571,-3.1863290582384383,9.36657868869536,-8.66454315010508,-3.144835833992277,2
3.657086920279723,1.4201947734333003,-0.123532460113403,3.7067570204918203,1.2681403830647469,-0.12188332882159067,3.5007296995474744,1.7528953179717064,-0.1537598226602243,21.662770810428885,42.9020313579166,21.24005299009419,8.180869760627571,13.98603956221576,-3.15195750273191,8.029248603118154,3.367842320433388,-3.173215586405534,7.9744392142255,-7.463312854952305,-3.179594631378467,3
4.004289337273302,1.0179888622812493e-07,-0.11211659391546132,2.467669168936795,-3.1904574781656265,-0.10968147045486117,3.6873413005779527,1.5940976060669998,-0.10252713977463608,15.299556128428941,32.28578684026557,18.021707004719335,8.151509222654818,6.9829658583634915,-3.172570643753841,7.7514580609437465,-2.0109630836703785,-3.1513654199139824,9.677938343732265,-8.99392881283828,-3.143101589433078,0
3.912947576206464,-5.794571557525071e-10,-0.12065985627294559,3.6436495886972318,-1.4713592228408043,-0.12369516089501513,3.644025218028289,1.4715243818668218,-0.12429510877392694,18.732394018814027,37.42900643900385,18.732152573924292,8.437035229419752,9.357305580339844,-3.1570088404875536,8.138154643954923,0.00010802228532086771,-3.1737978733502903,8.437299900038992,-9.357197589272882,-3.1570232648115892,1
2.7616578340530396,2.762563289999962,-0.126884960696043,1.956519559621811,3.373500487804413,-0.13440999243728582,3.087565668821335,2.3850837814807893,-0.12399616832641186,23.37984109754699,46.17935392909561,22.81499569809713,4.989140936443582,17.46990729179233,-3.1784033203125,5.330137127684429,6.070345872500911,-3.167602767944336,6.179712071828544,-5.572627215171233,-3.153064880371094,2
2.7799205208146893,-3.1541916961605483,-0.07921370722082478,3.3206274155023934,-2.571884162522651,-0.07322774040968963,1.325507948124731,-3.967465911362622,-0.08584203829318662,24.0150778542251,49.22443608672456,25.320427646393377,10.071218882851001,1.553032567466584,-3.124011059065123,7.671797795957458,-10.78633074955763,-3.1409092110556527,6.781671324663015,-22.746427723816975,-3.146005640158782,3
3.834940035517017,5.5492184553239454e-08,-0.14690592052799425,1.7246122943858306,-3.4412498051921525,-0.14263841209873362,3.2050890450676284,2.141334453597665,-0.13305304404972654,16.434302839289277,33.05468333975988,17.775969266115503,5.615889926819364,7.529656123448089,-3.18406114478906,4.982905594195472,-1.3120036657007101,-3.159868528445562,7.10643454551852,-8.841659731599732,-3.16641196111838,0
3.9056479254594216,-1.8555972478058245e-09,-0.11926487114925084,3.796191754249426,-0.9603338714402455,-0.12573175735899264,3.7930378707555623,0.9595253301354555,-0.12510649600657275,19.87337694542327,39.74413953520155,19.876206630103216,8.536506094660862,9.935369060158441,-3.142740391767942,8.41007642670033,-0.0013307048491417216,-3.1601869830718408,8.531238902731834,-9.936699800866371,-3.1428888944479136,1
3.599723426004251,2.1448259204626083,-0.08491332506714065,2.06228287352456,2.806472312245104,-0.11202174018196981,3.8210529163479805,1.6947996703286965,-0.08069043458171007,26.10027149522643,49.45201032648789,23.471359675911486,9.74595918909957,19.7846919482949,-3.2153632077905865,10.102609481054564,8.056937889402938,-3.2047402792506747,12.005913924606931,-4.786297479987196,-3.1339187920093536,2
