0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.06459973737866825,0.14942179871292907
0.06459973737866825,0.14942179871292907
0.06459973737866825,0.14942179871292907
0.06459973737866825,0.14942179871292907
